,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.558,0.744,4,-7.791,0,0.037,0.569,0.000148,0.24,0.54,128.949,audio_features,7vCAPGfk46iIyikreugUay,spotify:track:7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/tracks/7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/audio-analysis/7vCAPGfk46iIyikreugUay,186507,4,Coming into Los Angeles - Remastered,Arlo Guthrie,186506,2023-12-26 18:20:00
0,0.651,0.842,5,-10.127,1,0.0303,0.395,0.815,0.127,0.746,88.889,audio_features,3bhNpGL9uKIqN9vCtvafUt,spotify:track:3bhNpGL9uKIqN9vCtvafUt,https://api.spotify.com/v1/tracks/3bhNpGL9uKIqN9vCtvafUt,https://api.spotify.com/v1/audio-analysis/3bhNpGL9uKIqN9vCtvafUt,189667,4,Vaseline Machine Gun,Leo Kottke,189666,2023-12-26 18:23:00
0,0.535,0.596,9,-12.033,1,0.0313,0.115,0.0183,0.0932,0.757,109.319,audio_features,6MeSDfZgtjw7k9QgdLxbNI,spotify:track:6MeSDfZgtjw7k9QgdLxbNI,https://api.spotify.com/v1/tracks/6MeSDfZgtjw7k9QgdLxbNI,https://api.spotify.com/v1/audio-analysis/6MeSDfZgtjw7k9QgdLxbNI,288093,4,Light Up Or Leave Me Alone,Traffic,3375,2023-12-26 18:26:00
0,0.512,0.532,9,-12.432,1,0.0645,0.571,1.02e-06,0.157,0.846,75.75,audio_features,3uvEsp3LWHowImpBbZnAtS,spotify:track:3uvEsp3LWHowImpBbZnAtS,https://api.spotify.com/v1/tracks/3uvEsp3LWHowImpBbZnAtS,https://api.spotify.com/v1/audio-analysis/3uvEsp3LWHowImpBbZnAtS,178667,4,Rock and Roll Doctor,Little Feat,178666,2023-12-26 18:26:00
0,0.681,0.633,7,-9.997,1,0.0352,0.00869,0.049,0.0848,0.954,129.591,audio_features,31YMV7aMItO8jzyc10iRrS,spotify:track:31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/tracks/31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/audio-analysis/31YMV7aMItO8jzyc10iRrS,213133,4,Live With Me,The Rolling Stones,213133,2023-12-26 18:30:00
0,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4,All Along the Watchtower,Bob Dylan,151093,2023-12-26 18:33:00
0,0.186,0.546,2,-9.947,1,0.0373,0.451,0.0,0.201,0.533,177.526,audio_features,6QZfj7u76JcewmSARFVUmr,spotify:track:6QZfj7u76JcewmSARFVUmr,https://api.spotify.com/v1/tracks/6QZfj7u76JcewmSARFVUmr,https://api.spotify.com/v1/audio-analysis/6QZfj7u76JcewmSARFVUmr,152453,3,5D (Fifth Dimension),The Byrds,153426,2023-12-26 18:36:00
0,0.814,0.418,11,-15.372,1,0.0382,0.75,0.0116,0.099,0.842,91.658,audio_features,5AQpbyFoQmkOVwmlhKN4ii,spotify:track:5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/tracks/5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/audio-analysis/5AQpbyFoQmkOVwmlhKN4ii,156840,4,Call Me The Breeze,J.J. Cale,156840,2023-12-26 18:38:00
0,0.469,0.463,5,-6.907,1,0.0369,0.329,0.438,0.116,0.249,82.835,audio_features,3iJ3aUaosOAdlVbAIJGwao,spotify:track:3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/tracks/3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/audio-analysis/3iJ3aUaosOAdlVbAIJGwao,174747,4,Knowing That I'm Losing You (Tangerine),The Yardbirds,174746,2023-12-26 18:42:00
0,0.473,0.576,2,-6.872,1,0.0293,0.658,1.59e-05,0.0938,0.518,138.344,audio_features,05Va2Xt5QZInHtqAzlm7R8,spotify:track:05Va2Xt5QZInHtqAzlm7R8,https://api.spotify.com/v1/tracks/05Va2Xt5QZInHtqAzlm7R8,https://api.spotify.com/v1/audio-analysis/05Va2Xt5QZInHtqAzlm7R8,276827,4,Till The Next Goodbye - Remastered,The Rolling Stones,276826,2023-12-26 18:46:00
0,0.631,0.619,11,-15.582,0,0.0288,0.675,0.322,0.127,0.955,132.035,audio_features,2Q5g6lSz6tRBkkSmxud3FK,spotify:track:2Q5g6lSz6tRBkkSmxud3FK,https://api.spotify.com/v1/tracks/2Q5g6lSz6tRBkkSmxud3FK,https://api.spotify.com/v1/audio-analysis/2Q5g6lSz6tRBkkSmxud3FK,242173,4,The Ghost,Fleetwood Mac,242173,2023-12-26 18:51:00
0,0.574,0.905,8,-6.581,1,0.0303,0.024,0.135,0.0854,0.764,137.965,audio_features,5RcKZnXma5ZZq8PWFsn06v,spotify:track:5RcKZnXma5ZZq8PWFsn06v,https://api.spotify.com/v1/tracks/5RcKZnXma5ZZq8PWFsn06v,https://api.spotify.com/v1/audio-analysis/5RcKZnXma5ZZq8PWFsn06v,338120,4,The Wheel,Jerry Garcia,243365,2023-12-26 18:55:00
0,0.627,0.21,7,-16.69,1,0.0291,0.803,0.00937,0.105,0.235,106.824,audio_features,2ZqxxxpB7gIhlq1vxJ87Dd,spotify:track:2ZqxxxpB7gIhlq1vxJ87Dd,https://api.spotify.com/v1/tracks/2ZqxxxpB7gIhlq1vxJ87Dd,https://api.spotify.com/v1/audio-analysis/2ZqxxxpB7gIhlq1vxJ87Dd,206467,4,Please Be With Me,Eric Clapton,206466,2023-12-26 19:00:00
0,0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,audio_features,4uYwlMp841PLJmj1gJJwIq,spotify:track:4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/tracks/4uYwlMp841PLJmj1gJJwIq,https://api.spotify.com/v1/audio-analysis/4uYwlMp841PLJmj1gJJwIq,197093,4,"Lay, Lady, Lay",Bob Dylan,197093,2023-12-26 19:03:00
0,0.746,0.713,0,-11.996,1,0.0375,0.118,0.0,0.0684,0.871,118.964,audio_features,7vJaNv4ItDyYXXCVRJreh6,spotify:track:7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/tracks/7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/audio-analysis/7vJaNv4ItDyYXXCVRJreh6,193853,4,Let's Work Together,Canned Heat,29217,2023-12-26 19:04:00
0,0.711,0.362,3,-10.851,0,0.0381,0.272,0.0,0.127,0.616,117.287,audio_features,1tqT6DhmsrtQgyCKUwotiw,spotify:track:1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/tracks/1tqT6DhmsrtQgyCKUwotiw,https://api.spotify.com/v1/audio-analysis/1tqT6DhmsrtQgyCKUwotiw,194293,4,I Heard It Through The Grapevine,Creedence Clearwater Revival,224922,2023-12-26 19:08:00
0,0.611,0.352,0,-13.976,1,0.0324,0.571,0.0,0.133,0.728,108.492,audio_features,5m6ClFaiRkThAV1GlEvWF4,spotify:track:5m6ClFaiRkThAV1GlEvWF4,https://api.spotify.com/v1/tracks/5m6ClFaiRkThAV1GlEvWF4,https://api.spotify.com/v1/audio-analysis/5m6ClFaiRkThAV1GlEvWF4,186333,4,Do I Have to Come Right out and Say It,Buffalo Springfield,7978,2023-12-26 19:08:00
0,0.783,0.284,9,-14.307,1,0.0365,0.679,0.282,0.0767,0.584,82.676,audio_features,7M7AwtGvWdMYudqx5Iuh1m,spotify:track:7M7AwtGvWdMYudqx5Iuh1m,https://api.spotify.com/v1/tracks/7M7AwtGvWdMYudqx5Iuh1m,https://api.spotify.com/v1/audio-analysis/7M7AwtGvWdMYudqx5Iuh1m,412596,4,Althea - 2013 Remaster,Grateful Dead,408478,2023-12-26 19:15:00
0,0.559,0.612,1,-12.587,1,0.0289,0.0931,0.766,0.0839,0.907,124.438,audio_features,0Od1blnXgb8Jb0LItGe9by,spotify:track:0Od1blnXgb8Jb0LItGe9by,https://api.spotify.com/v1/tracks/0Od1blnXgb8Jb0LItGe9by,https://api.spotify.com/v1/audio-analysis/0Od1blnXgb8Jb0LItGe9by,100000,4,Up Tempo,Leo Kottke,26725,2023-12-26 19:16:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2023-12-26 19:20:00
0,0.319,0.179,2,-17.635,1,0.0315,0.0634,0.181,0.431,0.259,133.708,audio_features,7EUEl5wJb8VI777UAUvRnH,spotify:track:7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/tracks/7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/audio-analysis/7EUEl5wJb8VI777UAUvRnH,225827,4,Brain Damage,Ginger Baker,9661,2023-12-26 19:20:00
0,0.205,0.433,1,-12.558,1,0.0328,0.367,0.00121,0.122,0.656,66.238,audio_features,5OWP3TpduEzzKX6W5WfOwH,spotify:track:5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/tracks/5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/audio-analysis/5OWP3TpduEzzKX6W5WfOwH,403867,4,Butty's Blues,Colosseum,5525,2023-12-26 19:30:00
0,0.528,0.462,4,-9.798,0,0.027,0.497,0.0,0.111,0.444,115.707,audio_features,73AImD1SvbMSuz1sry7ItL,spotify:track:73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/tracks/73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/audio-analysis/73AImD1SvbMSuz1sry7ItL,193040,4,Wenn ich einmal der Herrgot wär',Zupfgeigenhansel,16643,2023-12-26 21:40:00
0,0.205,0.433,1,-12.558,1,0.0328,0.367,0.00121,0.122,0.656,66.238,audio_features,5OWP3TpduEzzKX6W5WfOwH,spotify:track:5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/tracks/5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/audio-analysis/5OWP3TpduEzzKX6W5WfOwH,403867,4,Butty's Blues,Colosseum,3747,2023-12-27 06:01:00
0,0.717,0.208,9,-13.36,0,0.0446,0.978,0.887,0.108,0.568,100.948,audio_features,0jKTbJXXD8TD6Ueu180u6A,spotify:track:0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/tracks/0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/audio-analysis/0jKTbJXXD8TD6Ueu180u6A,199493,4,Jam Man,Chet Atkins,199493,2023-12-27 06:05:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,479186,2023-12-27 06:13:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,574840,2023-12-27 06:22:00
0,0.424,0.658,0,-11.751,1,0.0359,0.459,0.897,0.103,0.494,136.018,audio_features,1vcmEqKQAHlnV2fcNdJjEt,spotify:track:1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/tracks/1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/audio-analysis/1vcmEqKQAHlnV2fcNdJjEt,297507,4,Incident at Neshabur,Santana,23357,2023-12-27 06:23:00
0,0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,audio_features,0lJ3iwfMWh8xDXWuGhbMv7,spotify:track:0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/tracks/0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/audio-analysis/0lJ3iwfMWh8xDXWuGhbMv7,429000,4,Memphis Underground,Herbie Mann,2413,2023-12-27 06:23:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,2330,2023-12-27 06:23:00
0,0.508,0.413,9,-9.435,0,0.0367,0.497,0.201,0.163,0.668,119.14,audio_features,7xCxwxyWLEygdGaewwmVZS,spotify:track:7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/tracks/7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/audio-analysis/7xCxwxyWLEygdGaewwmVZS,398518,4,Jazz Thing,Ultimate Spinach,2547,2023-12-27 06:23:00
0,0.319,0.179,2,-17.635,1,0.0315,0.0634,0.181,0.431,0.259,133.708,audio_features,7EUEl5wJb8VI777UAUvRnH,spotify:track:7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/tracks/7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/audio-analysis/7EUEl5wJb8VI777UAUvRnH,225827,4,Brain Damage,Ginger Baker,289333,2023-12-27 06:27:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2023-12-27 06:32:00
0,0.613,0.733,9,-8.858,1,0.0281,0.176,0.89,0.465,0.912,117.516,audio_features,6nvylyR221IvMYVYS3EFsO,spotify:track:6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/tracks/6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/audio-analysis/6nvylyR221IvMYVYS3EFsO,184693,4,Mother Focus,Focus,20212,2023-12-27 06:32:00
0,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,audio_features,6H3kDe7CGoWYBabAeVWGiD,spotify:track:6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/tracks/6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD,270773,4,Gimme Shelter,The Rolling Stones,270773,2023-12-27 06:37:00
0,0.612,0.468,7,-13.593,1,0.0366,0.791,2.15e-05,0.0992,0.975,134.752,audio_features,1de8KAtDSmkaon0GABH9kG,spotify:track:1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/tracks/1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/audio-analysis/1de8KAtDSmkaon0GABH9kG,210240,4,Lomir sich iberbetn,Zupfgeigenhansel,210240,2023-12-27 06:41:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-27 06:46:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-27 06:49:00
0,0.547,0.498,3,-10.802,1,0.036,0.13,0.835,0.0987,0.216,149.323,audio_features,3pTtkt58Xi4VfAgZJVH3cU,spotify:track:3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/tracks/3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/audio-analysis/3pTtkt58Xi4VfAgZJVH3cU,290449,4,Mirage,Jean-Luc Ponty,294000,2023-12-27 06:54:00
0,0.416,0.474,0,-17.403,1,0.0608,0.00667,0.622,0.103,0.487,109.679,audio_features,2XW0mDXOQw03DAOJEsL1uP,spotify:track:2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/tracks/2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/audio-analysis/2XW0mDXOQw03DAOJEsL1uP,258000,4,Generale,Premiata Forneria Marconi,258000,2023-12-27 06:59:00
0,0.449,0.363,6,-16.969,0,0.0316,0.399,0.083,0.627,0.809,108.41,audio_features,1kpMm3RwArRGrvMeO6SKLc,spotify:track:1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/tracks/1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/audio-analysis/1kpMm3RwArRGrvMeO6SKLc,97960,4,Aigrette,Hatfield & The North,97960,2023-12-27 07:01:00
0,0.218,0.169,10,-18.383,1,0.0309,0.947,0.89,0.151,0.0429,70.502,audio_features,0XCFO6HAEwFUpKQ5RP9smi,spotify:track:0XCFO6HAEwFUpKQ5RP9smi,https://api.spotify.com/v1/tracks/0XCFO6HAEwFUpKQ5RP9smi,https://api.spotify.com/v1/audio-analysis/0XCFO6HAEwFUpKQ5RP9smi,162000,5,Absence,Aziz Sahmaoui,154964,2023-12-27 07:03:00
0,0.638,0.704,0,-8.385,0,0.0339,0.0321,0.00668,0.355,0.759,102.996,audio_features,4yRoOTpF9JkjyGcyQa7Y7r,spotify:track:4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/tracks/4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/audio-analysis/4yRoOTpF9JkjyGcyQa7Y7r,349933,4,Streets of Algiers,Hamid Baroudi,349933,2023-12-27 07:10:00
0,0.509,0.732,7,-7.229,1,0.0439,0.199,0.00698,0.0836,0.708,179.957,audio_features,0lDelfiTf35anbxFCDgv2w,spotify:track:0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/tracks/0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/audio-analysis/0lDelfiTf35anbxFCDgv2w,300773,4,Elhob ?!,Toufic Farroukh,300773,2023-12-27 07:15:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-27 07:20:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-27 07:24:00
0,0.591,0.303,11,-12.358,0,0.0435,0.968,0.0995,0.114,0.871,148.493,audio_features,1Dw5udrOIDhoZ2sBGe0OOE,spotify:track:1Dw5udrOIDhoZ2sBGe0OOE,https://api.spotify.com/v1/tracks/1Dw5udrOIDhoZ2sBGe0OOE,https://api.spotify.com/v1/audio-analysis/1Dw5udrOIDhoZ2sBGe0OOE,207640,3,Deja la Vida Volar,Victor Jara,6320,2023-12-27 07:25:00
0,0.607,0.415,2,-13.883,0,0.0356,0.799,0.0215,0.387,0.373,121.101,audio_features,3mnSq0DGKWTZcU3ccymC79,spotify:track:3mnSq0DGKWTZcU3ccymC79,https://api.spotify.com/v1/tracks/3mnSq0DGKWTZcU3ccymC79,https://api.spotify.com/v1/audio-analysis/3mnSq0DGKWTZcU3ccymC79,255360,4,De Cara a la Pared,Lhasa De Sela,2627,2023-12-27 07:25:00
0,0.51,0.165,0,-16.503,0,0.0679,0.961,0.813,0.13,0.27,95.985,audio_features,192Pc9ePeg7k75XHdBtjce,spotify:track:192Pc9ePeg7k75XHdBtjce,https://api.spotify.com/v1/tracks/192Pc9ePeg7k75XHdBtjce,https://api.spotify.com/v1/audio-analysis/192Pc9ePeg7k75XHdBtjce,58827,4,Callipyge - Intro,Toufic Farroukh,3693,2023-12-27 07:25:00
0,0.591,0.303,11,-12.358,0,0.0435,0.968,0.0995,0.114,0.871,148.493,audio_features,1Dw5udrOIDhoZ2sBGe0OOE,spotify:track:1Dw5udrOIDhoZ2sBGe0OOE,https://api.spotify.com/v1/tracks/1Dw5udrOIDhoZ2sBGe0OOE,https://api.spotify.com/v1/audio-analysis/1Dw5udrOIDhoZ2sBGe0OOE,207640,3,Deja la Vida Volar,Victor Jara,207640,2023-12-27 07:29:00
0,0.607,0.415,2,-13.883,0,0.0356,0.799,0.0215,0.387,0.373,121.101,audio_features,3mnSq0DGKWTZcU3ccymC79,spotify:track:3mnSq0DGKWTZcU3ccymC79,https://api.spotify.com/v1/tracks/3mnSq0DGKWTZcU3ccymC79,https://api.spotify.com/v1/audio-analysis/3mnSq0DGKWTZcU3ccymC79,255360,4,De Cara a la Pared,Lhasa De Sela,255360,2023-12-27 07:33:00
0,0.529,0.421,2,-14.15,0,0.0341,0.847,0.00699,0.118,0.694,82.923,audio_features,3bxZhauuIU4ubctdRZwPYW,spotify:track:3bxZhauuIU4ubctdRZwPYW,https://api.spotify.com/v1/tracks/3bxZhauuIU4ubctdRZwPYW,https://api.spotify.com/v1/audio-analysis/3bxZhauuIU4ubctdRZwPYW,258693,4,Chan Chan,Buena Vista Social Club,258693,2023-12-27 07:39:00
0,0.292,0.626,0,-12.514,1,0.0702,0.046,0.249,0.16,0.798,179.93,audio_features,3Zm2gmffkeAwqLQxFOEsYo,spotify:track:3Zm2gmffkeAwqLQxFOEsYo,https://api.spotify.com/v1/tracks/3Zm2gmffkeAwqLQxFOEsYo,https://api.spotify.com/v1/audio-analysis/3Zm2gmffkeAwqLQxFOEsYo,368200,4,Song of the Wind,Santana,36930,2023-12-27 07:40:00
0,0.637,0.493,0,-13.094,0,0.0482,0.524,1.52e-05,0.136,0.932,88.796,audio_features,6YTBfxkdGce9pLEy9jG9Jo,spotify:track:6YTBfxkdGce9pLEy9jG9Jo,https://api.spotify.com/v1/tracks/6YTBfxkdGce9pLEy9jG9Jo,https://api.spotify.com/v1/audio-analysis/6YTBfxkdGce9pLEy9jG9Jo,159467,4,Mais Que Nada,Sergio Mendes & Brasil '66,159466,2023-12-27 07:42:00
0,0.42,0.346,4,-19.334,0,0.0312,0.794,0.836,0.259,0.553,90.802,audio_features,7lflARLzeb71KjdYPU7CFt,spotify:track:7lflARLzeb71KjdYPU7CFt,https://api.spotify.com/v1/tracks/7lflARLzeb71KjdYPU7CFt,https://api.spotify.com/v1/audio-analysis/7lflARLzeb71KjdYPU7CFt,312027,4,"Mediterranean Sundance / Rio Ancho - Live at Warfield Theatre, San Francisco, CA - December 5, 1980",Al Di Meola,55390,2023-12-27 07:43:00
0,0.35,0.233,3,-13.46,0,0.0446,0.973,0.18,0.112,0.312,171.558,audio_features,55ZrFdC27uqQC5WA8mdXSR,spotify:track:55ZrFdC27uqQC5WA8mdXSR,https://api.spotify.com/v1/tracks/55ZrFdC27uqQC5WA8mdXSR,https://api.spotify.com/v1/audio-analysis/55ZrFdC27uqQC5WA8mdXSR,269133,3,Manifiesto,Victor Jara,269133,2023-12-27 07:48:00
0,0.507,0.534,5,-9.465,0,0.04,0.704,1.82e-05,0.357,0.774,115.66,audio_features,6MC0QTKf4VTZ6HWeTmNPGp,spotify:track:6MC0QTKf4VTZ6HWeTmNPGp,https://api.spotify.com/v1/tracks/6MC0QTKf4VTZ6HWeTmNPGp,https://api.spotify.com/v1/audio-analysis/6MC0QTKf4VTZ6HWeTmNPGp,194490,4,Tchintchirote,Cesária Evora,194490,2023-12-27 07:52:00
0,0.68,0.594,6,-6.417,0,0.0688,0.469,0.0,0.431,0.774,85.04,audio_features,51R2M1JgyFfRS3e6v5wCt3,spotify:track:51R2M1JgyFfRS3e6v5wCt3,https://api.spotify.com/v1/tracks/51R2M1JgyFfRS3e6v5wCt3,https://api.spotify.com/v1/audio-analysis/51R2M1JgyFfRS3e6v5wCt3,149173,4,Clandestino,Manu Chao,114437,2023-12-27 08:04:00
0,0.486,0.22,5,-19.514,1,0.0617,0.895,0.907,0.136,0.629,166.523,audio_features,5MiEmT9q63iZHHGaKO8A4k,spotify:track:5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/tracks/5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/audio-analysis/5MiEmT9q63iZHHGaKO8A4k,291853,4,Al Birwa,Anouar Brahem,3626,2023-12-27 09:02:00
0,0.49,0.0211,4,-27.365,1,0.0586,0.991,0.923,0.1,0.468,65.339,audio_features,1aMeBqrCnPf1CzRXlKyNFs,spotify:track:1aMeBqrCnPf1CzRXlKyNFs,https://api.spotify.com/v1/tracks/1aMeBqrCnPf1CzRXlKyNFs,https://api.spotify.com/v1/audio-analysis/1aMeBqrCnPf1CzRXlKyNFs,123427,3,Lágrima,Francisco Tárrega,123426,2023-12-27 10:58:00
0,0.347,0.102,8,-17.94,1,0.0437,0.995,0.858,0.115,0.126,66.982,audio_features,185EiYT58r61hdnHxjKVzT,spotify:track:185EiYT58r61hdnHxjKVzT,https://api.spotify.com/v1/tracks/185EiYT58r61hdnHxjKVzT,https://api.spotify.com/v1/audio-analysis/185EiYT58r61hdnHxjKVzT,193413,3,"Homesickness, Pt. 2",Emahoy Tsege Mariam Gebru,116009,2023-12-27 11:21:00
0,0.353,0.33,2,-15.964,0,0.0407,0.586,0.959,0.15,0.29,130.989,audio_features,0FZvr22qlD6sEJ0RDJWmvE,spotify:track:0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/tracks/0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/audio-analysis/0FZvr22qlD6sEJ0RDJWmvE,198680,3,Supertwister,Camel,198680,2023-12-27 14:37:00
0,0.225,0.455,2,-10.476,1,0.0304,0.238,0.835,0.332,0.146,142.809,audio_features,6f07T6UOxNnVEQf4o7pgtp,spotify:track:6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/tracks/6f07T6UOxNnVEQf4o7pgtp,https://api.spotify.com/v1/audio-analysis/6f07T6UOxNnVEQf4o7pgtp,433093,4,Song Within A Song,Camel,433093,2023-12-27 14:44:00
