,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.704,0.388,8,-15.189,1,0.0549,0.0685,0.831,0.109,0.878,134.165,audio_features,3i0meyRRCpIzyMmLdYssGw,spotify:track:3i0meyRRCpIzyMmLdYssGw,https://api.spotify.com/v1/tracks/3i0meyRRCpIzyMmLdYssGw,https://api.spotify.com/v1/audio-analysis/3i0meyRRCpIzyMmLdYssGw,106307,4,Bring Down the Birds - Outtake,Herbie Hancock,106306,2023-12-18 16:24:00
0,0.67,0.829,2,-6.767,1,0.0457,0.00666,0.819,0.0993,0.556,110.684,audio_features,7GS4WQCPUQuZW6ZSvfZXvA,spotify:track:7GS4WQCPUQuZW6ZSvfZXvA,https://api.spotify.com/v1/tracks/7GS4WQCPUQuZW6ZSvfZXvA,https://api.spotify.com/v1/audio-analysis/7GS4WQCPUQuZW6ZSvfZXvA,206693,4,Up From the South,The Budos Band,206693,2023-12-18 16:27:00
0,0.354,0.423,7,-19.727,0,0.0587,0.152,0.114,0.193,0.345,127.528,audio_features,6fwMus4OacQPQNd3ycrKB0,spotify:track:6fwMus4OacQPQNd3ycrKB0,https://api.spotify.com/v1/tracks/6fwMus4OacQPQNd3ycrKB0,https://api.spotify.com/v1/audio-analysis/6fwMus4OacQPQNd3ycrKB0,1313162,4,"A Love Supreme, Pt. I – Acknowledgement",John Coltrane,25294,2023-12-18 16:41:00
0,0.55,0.671,7,-9.861,1,0.0302,0.364,0.0,0.24,0.853,131.218,audio_features,5VJkazOH2I6uIQ3CsRV4i9,spotify:track:5VJkazOH2I6uIQ3CsRV4i9,https://api.spotify.com/v1/tracks/5VJkazOH2I6uIQ3CsRV4i9,https://api.spotify.com/v1/audio-analysis/5VJkazOH2I6uIQ3CsRV4i9,172600,4,Ride On Baby,The Rolling Stones,172600,2023-12-18 18:23:00
0,0.429,0.924,2,-6.131,0,0.0406,0.000542,0.353,0.104,0.484,154.104,audio_features,0J2OnBNKwt0KICDyDFPUvl,spotify:track:0J2OnBNKwt0KICDyDFPUvl,https://api.spotify.com/v1/tracks/0J2OnBNKwt0KICDyDFPUvl,https://api.spotify.com/v1/audio-analysis/0J2OnBNKwt0KICDyDFPUvl,195233,4,Take It Or Leave It,The Rolling Stones,166213,2023-12-18 18:26:00
0,0.417,0.25,7,-12.772,1,0.0273,0.0193,0.0,0.0935,0.524,154.213,audio_features,2WRV9CuTU1v3FM3GqlQFtL,spotify:track:2WRV9CuTU1v3FM3GqlQFtL,https://api.spotify.com/v1/tracks/2WRV9CuTU1v3FM3GqlQFtL,https://api.spotify.com/v1/audio-analysis/2WRV9CuTU1v3FM3GqlQFtL,207040,3,Back Street Girl,The Rolling Stones,206773,2023-12-18 18:30:00
0,0.589,0.89,4,-3.467,1,0.0774,0.000658,5.44e-06,0.0357,0.709,113.088,audio_features,5op6kdhlMQ4L0KH30GCZ5T,spotify:track:5op6kdhlMQ4L0KH30GCZ5T,https://api.spotify.com/v1/tracks/5op6kdhlMQ4L0KH30GCZ5T,https://api.spotify.com/v1/audio-analysis/5op6kdhlMQ4L0KH30GCZ5T,226736,4,Angry,The Rolling Stones,10617,2023-12-18 18:30:00
0,0.373,0.834,7,-5.49,1,0.0366,0.283,0.769,0.235,0.486,100.54,audio_features,31vgSRfK5YOGSCAfj6zPAS,spotify:track:31vgSRfK5YOGSCAfj6zPAS,https://api.spotify.com/v1/tracks/31vgSRfK5YOGSCAfj6zPAS,https://api.spotify.com/v1/audio-analysis/31vgSRfK5YOGSCAfj6zPAS,154000,4,"Have You Seen Your Mother, Baby, Standing In The Shadow? - Mono Version",The Rolling Stones,154000,2023-12-18 18:32:00
0,0.494,0.7,9,-9.661,1,0.0478,0.571,0.000224,0.161,0.704,112.031,audio_features,5QYMRtC0ZL9eB4cWRAljd0,spotify:track:5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/tracks/5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/audio-analysis/5QYMRtC0ZL9eB4cWRAljd0,197307,4,Please Go Home,The Rolling Stones,197306,2023-12-18 18:36:00
0,0.6,0.303,7,-16.408,1,0.0318,0.516,0.000123,0.0832,0.31,102.998,audio_features,19kAUW6NMzgDHKT19s7782,spotify:track:19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/tracks/19kAUW6NMzgDHKT19s7782,https://api.spotify.com/v1/audio-analysis/19kAUW6NMzgDHKT19s7782,188080,4,Lady Jane - Mono Version,The Rolling Stones,187506,2023-12-18 18:39:00
0,0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429,audio_features,7HKez549fwJQDzx3zLjHKC,spotify:track:7HKez549fwJQDzx3zLjHKC,https://api.spotify.com/v1/tracks/7HKez549fwJQDzx3zLjHKC,https://api.spotify.com/v1/audio-analysis/7HKez549fwJQDzx3zLjHKC,213067,4,Start Me Up - Remastered 2009,The Rolling Stones,3147,2023-12-18 18:39:00
0,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,audio_features,2PzU4IB8Dr6mxV3lHuaG34,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,https://api.spotify.com/v1/tracks/2PzU4IB8Dr6mxV3lHuaG34,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34,222813,4,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,1240,2023-12-18 18:39:00
0,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,audio_features,6H3kDe7CGoWYBabAeVWGiD,spotify:track:6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/tracks/6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD,270773,4,Gimme Shelter,The Rolling Stones,270773,2023-12-18 18:43:00
0,0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,audio_features,3hJLKtTpgct9Y9wKww0BiR,spotify:track:3hJLKtTpgct9Y9wKww0BiR,https://api.spotify.com/v1/tracks/3hJLKtTpgct9Y9wKww0BiR,https://api.spotify.com/v1/audio-analysis/3hJLKtTpgct9Y9wKww0BiR,288667,4,Miss You - Remastered,The Rolling Stones,4009,2023-12-18 18:48:00
0,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,audio_features,1GcVa4jFySlun4jLSuMhiq,spotify:track:1GcVa4jFySlun4jLSuMhiq,https://api.spotify.com/v1/tracks/1GcVa4jFySlun4jLSuMhiq,https://api.spotify.com/v1/audio-analysis/1GcVa4jFySlun4jLSuMhiq,272000,4,Angie - Remastered 2009,The Rolling Stones,272000,2023-12-18 18:48:00
0,0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,audio_features,63T7DJ1AFDD6Bn8VzG6JE8,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/tracks/63T7DJ1AFDD6Bn8VzG6JE8,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8,202267,4,"Paint It, Black",The Rolling Stones,1386,2023-12-18 18:48:00
0,0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,audio_features,77oU2rjC5XbjQfNe3bD6so,spotify:track:77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/tracks/77oU2rjC5XbjQfNe3bD6so,https://api.spotify.com/v1/audio-analysis/77oU2rjC5XbjQfNe3bD6so,265173,4,Beast Of Burden - Remastered 1994,The Rolling Stones,1063,2023-12-18 18:48:00
0,0.702,0.668,9,-9.237,1,0.214,0.518,0.0,0.0588,0.561,116.063,audio_features,1Ud6moTC0KyXMq1Oxfien0,spotify:track:1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/tracks/1Ud6moTC0KyXMq1Oxfien0,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0,378147,4,Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,80566,2023-12-18 18:49:00
0,0.656,0.629,9,-12.507,1,0.0476,0.55,0.185,0.118,0.849,91.721,audio_features,6k4Gi52wUDzFE7iZ3pRJbU,spotify:track:6k4Gi52wUDzFE7iZ3pRJbU,https://api.spotify.com/v1/tracks/6k4Gi52wUDzFE7iZ3pRJbU,https://api.spotify.com/v1/audio-analysis/6k4Gi52wUDzFE7iZ3pRJbU,188190,4,Manneken-Pis Rock,Janko Nilovic,188190,2023-12-18 18:53:00
0,0.646,0.883,0,-4.858,1,0.0835,0.103,0.877,0.0437,0.925,135.749,audio_features,4puvrOPjxhF5wVxVbsEMaA,spotify:track:4puvrOPjxhF5wVxVbsEMaA,https://api.spotify.com/v1/tracks/4puvrOPjxhF5wVxVbsEMaA,https://api.spotify.com/v1/audio-analysis/4puvrOPjxhF5wVxVbsEMaA,141949,5,Gipsy Rock,Janko Nilovic,141949,2023-12-18 18:56:00
0,0.342,0.971,11,-2.855,0,0.0819,0.0192,0.000185,0.392,0.367,88.044,audio_features,3KP6zpyIcabLjiS8TT9WSW,spotify:track:3KP6zpyIcabLjiS8TT9WSW,https://api.spotify.com/v1/tracks/3KP6zpyIcabLjiS8TT9WSW,https://api.spotify.com/v1/audio-analysis/3KP6zpyIcabLjiS8TT9WSW,156387,3,Family Tree,Janko Nilovic,127965,2023-12-18 18:58:00
0,0.673,0.622,0,-7.875,1,0.076,0.172,0.818,0.0471,0.634,112.437,audio_features,4muZJRz5PmKFFxqwOx2X2f,spotify:track:4muZJRz5PmKFFxqwOx2X2f,https://api.spotify.com/v1/tracks/4muZJRz5PmKFFxqwOx2X2f,https://api.spotify.com/v1/audio-analysis/4muZJRz5PmKFFxqwOx2X2f,203964,4,Soul Impressions,Janko Nilovic,203964,2023-12-18 19:02:00
0,0.338,0.787,9,-9.99,0,0.0816,0.381,0.53,0.0629,0.479,120.514,audio_features,5kRf3PvOCV8xnA6CfGchGw,spotify:track:5kRf3PvOCV8xnA6CfGchGw,https://api.spotify.com/v1/tracks/5kRf3PvOCV8xnA6CfGchGw,https://api.spotify.com/v1/audio-analysis/5kRf3PvOCV8xnA6CfGchGw,297894,3,Xenos Cosmos,Janko Nilovic,43468,2023-12-18 19:03:00
0,0.603,0.851,0,-8.574,0,0.0584,0.0251,1.71e-05,0.318,0.627,143.218,audio_features,1k0GxoZYv3Yx5mNeXMOZN2,spotify:track:1k0GxoZYv3Yx5mNeXMOZN2,https://api.spotify.com/v1/tracks/1k0GxoZYv3Yx5mNeXMOZN2,https://api.spotify.com/v1/audio-analysis/1k0GxoZYv3Yx5mNeXMOZN2,286227,4,Vital Signs,Rush,286226,2023-12-18 19:08:00
0,0.528,0.557,2,-10.342,0,0.0315,0.245,0.0156,0.0958,0.357,121.732,audio_features,6cbBAD1AAYVaQR1cx89AZX,spotify:track:6cbBAD1AAYVaQR1cx89AZX,https://api.spotify.com/v1/tracks/6cbBAD1AAYVaQR1cx89AZX,https://api.spotify.com/v1/audio-analysis/6cbBAD1AAYVaQR1cx89AZX,285533,4,Witch Hunt,Rush,285533,2023-12-18 19:13:00
0,0.528,0.921,2,-7.64,1,0.0524,0.0174,0.000186,0.0472,0.298,144.368,audio_features,6UGHk2cmbDC1oidVjXcCKo,spotify:track:6UGHk2cmbDC1oidVjXcCKo,https://api.spotify.com/v1/tracks/6UGHk2cmbDC1oidVjXcCKo,https://api.spotify.com/v1/audio-analysis/6UGHk2cmbDC1oidVjXcCKo,370427,4,Red Barchetta,Rush,83664,2023-12-18 19:15:00
0,0.643,0.489,7,-10.296,0,0.0293,0.591,0.000778,0.196,0.845,85.677,audio_features,3CMMVIYQEer4oi1MQjAM7N,spotify:track:3CMMVIYQEer4oi1MQjAM7N,https://api.spotify.com/v1/tracks/3CMMVIYQEer4oi1MQjAM7N,https://api.spotify.com/v1/audio-analysis/3CMMVIYQEer4oi1MQjAM7N,128600,4,Where There's Woman,Captain Beefheart & His Magic Band,128600,2023-12-18 19:17:00
0,0.523,0.305,0,-12.834,1,0.0399,0.42,0.0,0.162,0.435,95.854,audio_features,73uAQw29X3mrO1taWZaOvm,spotify:track:73uAQw29X3mrO1taWZaOvm,https://api.spotify.com/v1/tracks/73uAQw29X3mrO1taWZaOvm,https://api.spotify.com/v1/audio-analysis/73uAQw29X3mrO1taWZaOvm,141907,4,Journey Through the Past,Neil Young,141906,2023-12-18 19:20:00
0,0.674,0.398,11,-20.218,1,0.0605,0.905,0.807,0.153,0.96,83.24,audio_features,2WictPRLvPfwd9bgjHt9K3,spotify:track:2WictPRLvPfwd9bgjHt9K3,https://api.spotify.com/v1/tracks/2WictPRLvPfwd9bgjHt9K3,https://api.spotify.com/v1/audio-analysis/2WictPRLvPfwd9bgjHt9K3,166573,4,Jockey Full Of Bourbon - 2023 Remaster,Tom Waits,166573,2023-12-18 19:23:00
0,0.718,0.683,1,-10.452,0,0.0393,0.159,0.0,0.21,0.663,120.58,audio_features,6Ln5KqJbn672z67ZowD2pu,spotify:track:6Ln5KqJbn672z67ZowD2pu,https://api.spotify.com/v1/tracks/6Ln5KqJbn672z67ZowD2pu,https://api.spotify.com/v1/audio-analysis/6Ln5KqJbn672z67ZowD2pu,239760,4,Camarillo Brillo,Frank Zappa,239760,2023-12-18 19:27:00
0,0.786,0.357,4,-15.838,0,0.0472,0.416,0.00119,0.0756,0.712,88.969,audio_features,6fJSEk0GDtPOk3gFxcnbUy,spotify:track:6fJSEk0GDtPOk3gFxcnbUy,https://api.spotify.com/v1/tracks/6fJSEk0GDtPOk3gFxcnbUy,https://api.spotify.com/v1/audio-analysis/6fJSEk0GDtPOk3gFxcnbUy,177507,4,Her Eyes Are a Blue Million Miles,Captain Beefheart & His Magic Band,23320,2023-12-18 19:28:00
0,0.56,0.544,10,-8.25,1,0.0284,0.394,5.02e-05,0.224,0.472,82.028,audio_features,30bqNfOgcJOw2EWJJl1w5J,spotify:track:30bqNfOgcJOw2EWJJl1w5J,https://api.spotify.com/v1/tracks/30bqNfOgcJOw2EWJJl1w5J,https://api.spotify.com/v1/audio-analysis/30bqNfOgcJOw2EWJJl1w5J,188098,4,Soft Spot,George Thorogood,101493,2023-12-18 19:30:00
0,0.29,0.0447,7,-20.127,1,0.0372,0.931,0.645,0.0966,0.137,173.095,audio_features,7plZesyxmunzyRIk7L3gj4,spotify:track:7plZesyxmunzyRIk7L3gj4,https://api.spotify.com/v1/tracks/7plZesyxmunzyRIk7L3gj4,https://api.spotify.com/v1/audio-analysis/7plZesyxmunzyRIk7L3gj4,203035,4,Happy Campers,Henry Kaiser,203035,2023-12-18 19:33:00
0,0.654,0.737,7,-4.827,1,0.0355,0.34,1.39e-05,0.125,0.906,113.242,audio_features,23WNiYgkgu8sD6fTzASk0L,spotify:track:23WNiYgkgu8sD6fTzASk0L,https://api.spotify.com/v1/tracks/23WNiYgkgu8sD6fTzASk0L,https://api.spotify.com/v1/audio-analysis/23WNiYgkgu8sD6fTzASk0L,235840,4,Cry To Me,John Hiatt,235840,2023-12-18 19:37:00
0,0.705,0.717,0,-9.761,1,0.0343,0.000105,0.000108,0.286,0.713,111.569,audio_features,0WiGulydPzJXBdMXVBRfZN,spotify:track:0WiGulydPzJXBdMXVBRfZN,https://api.spotify.com/v1/tracks/0WiGulydPzJXBdMXVBRfZN,https://api.spotify.com/v1/audio-analysis/0WiGulydPzJXBdMXVBRfZN,196507,4,The Chokin' Kind,Roy Buchanan,196506,2023-12-18 19:40:00
0,0.434,0.771,0,-10.047,1,0.0686,0.142,0.0,0.347,0.733,115.364,audio_features,1hbPE73HMcCexM0bJUC7kq,spotify:track:1hbPE73HMcCexM0bJUC7kq,https://api.spotify.com/v1/tracks/1hbPE73HMcCexM0bJUC7kq,https://api.spotify.com/v1/audio-analysis/1hbPE73HMcCexM0bJUC7kq,153600,4,Worry No More,Ronnie Wood,153437,2023-12-18 19:43:00
0,0.391,0.0285,4,-23.44,1,0.0368,0.875,0.15,0.306,0.323,88.264,audio_features,0AGxPsC3WSWwzG4IbRfOcA,spotify:track:0AGxPsC3WSWwzG4IbRfOcA,https://api.spotify.com/v1/tracks/0AGxPsC3WSWwzG4IbRfOcA,https://api.spotify.com/v1/audio-analysis/0AGxPsC3WSWwzG4IbRfOcA,92907,3,Look so Good,David Lindley,92906,2023-12-18 19:45:00
0,0.538,0.168,6,-15.081,1,0.0561,0.707,0.0,0.0782,0.225,140.28,audio_features,2mEVBiiVvOAYjvzM3OED0T,spotify:track:2mEVBiiVvOAYjvzM3OED0T,https://api.spotify.com/v1/tracks/2mEVBiiVvOAYjvzM3OED0T,https://api.spotify.com/v1/audio-analysis/2mEVBiiVvOAYjvzM3OED0T,172773,4,Trouble,Little,19482,2023-12-18 19:46:00
0,0.699,0.514,4,-12.61,1,0.0315,0.587,0.029,0.22,0.63,120.758,audio_features,0GvhHQbWSnGltjl0je61dI,spotify:track:0GvhHQbWSnGltjl0je61dI,https://api.spotify.com/v1/tracks/0GvhHQbWSnGltjl0je61dI,https://api.spotify.com/v1/audio-analysis/0GvhHQbWSnGltjl0je61dI,144947,4,Mystery Train,The Paul Butterfield Blues Band,155280,2023-12-18 19:48:00
0,0.526,0.72,4,-12.923,0,0.0455,0.0105,0.000275,0.52,0.798,133.427,audio_features,7MBTempNnWoOrIdl0VSXqw,spotify:track:7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/tracks/7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/audio-analysis/7MBTempNnWoOrIdl0VSXqw,250933,4,Seven Days,Ronnie Wood,250775,2023-12-18 19:52:00
0,0.752,0.681,7,-7.348,1,0.043,0.581,0.00556,0.147,0.729,122.331,audio_features,68s9Rkn9dyuonMXZXkKvWo,spotify:track:68s9Rkn9dyuonMXZXkKvWo,https://api.spotify.com/v1/tracks/68s9Rkn9dyuonMXZXkKvWo,https://api.spotify.com/v1/audio-analysis/68s9Rkn9dyuonMXZXkKvWo,221253,4,"Dance, Dance, Dance",Crazy Horse,131560,2023-12-18 19:55:00
0,0.491,0.37,9,-16.364,1,0.0677,0.275,1.1e-05,0.0518,0.797,158.898,audio_features,1bcxv9zxadiY5jcjbZwEgZ,spotify:track:1bcxv9zxadiY5jcjbZwEgZ,https://api.spotify.com/v1/tracks/1bcxv9zxadiY5jcjbZwEgZ,https://api.spotify.com/v1/audio-analysis/1bcxv9zxadiY5jcjbZwEgZ,224027,4,New Delhi Freight Train,Little,4684,2023-12-18 19:57:00
0,0.326,0.913,4,-8.628,0,0.0389,0.0981,0.981,0.269,0.987,148.397,audio_features,1NrFh8nlSTspTu0qpHPL8c,spotify:track:1NrFh8nlSTspTu0qpHPL8c,https://api.spotify.com/v1/tracks/1NrFh8nlSTspTu0qpHPL8c,https://api.spotify.com/v1/audio-analysis/1NrFh8nlSTspTu0qpHPL8c,92813,3,Clinch Mountain Backstep,David Lindley,92813,2023-12-18 19:57:00
0,0.3,0.933,11,-7.203,0,0.0506,0.263,0.0181,0.374,0.751,163.74,audio_features,4IfoAXhPg5aD4fmNOAy8rl,spotify:track:4IfoAXhPg5aD4fmNOAy8rl,https://api.spotify.com/v1/tracks/4IfoAXhPg5aD4fmNOAy8rl,https://api.spotify.com/v1/audio-analysis/4IfoAXhPg5aD4fmNOAy8rl,241400,4,Choo Choo Mama - 2017 Remaster,Ten Years After,241400,2023-12-18 20:01:00
0,0.327,0.106,7,-17.358,1,0.0411,0.897,0.906,0.0788,0.197,102.561,audio_features,3YTil9btmjdl8a8ZhpNTt3,spotify:track:3YTil9btmjdl8a8ZhpNTt3,https://api.spotify.com/v1/tracks/3YTil9btmjdl8a8ZhpNTt3,https://api.spotify.com/v1/audio-analysis/3YTil9btmjdl8a8ZhpNTt3,124761,3,Ants and Chimps,Henry Kaiser,124760,2023-12-18 20:04:00
0,0.561,0.287,7,-9.885,0,0.0456,0.947,0.831,0.0877,0.644,114.465,audio_features,12AfP4RVGZ07eEYUWMJk6l,spotify:track:12AfP4RVGZ07eEYUWMJk6l,https://api.spotify.com/v1/tracks/12AfP4RVGZ07eEYUWMJk6l,https://api.spotify.com/v1/audio-analysis/12AfP4RVGZ07eEYUWMJk6l,172989,4,McMurdo Barn Dance,Henry Kaiser,172988,2023-12-18 20:07:00
0,0.42,0.556,2,-9.561,1,0.0273,0.000658,0.0214,0.0787,0.484,101.918,audio_features,6Rz4b1XPWPquE1h2Uup29S,spotify:track:6Rz4b1XPWPquE1h2Uup29S,https://api.spotify.com/v1/tracks/6Rz4b1XPWPquE1h2Uup29S,https://api.spotify.com/v1/audio-analysis/6Rz4b1XPWPquE1h2Uup29S,215440,4,Blue Flower,Mazzy Star,5329,2023-12-18 20:13:00
0,0.6,0.731,4,-7.902,1,0.0414,0.483,0.0374,0.129,0.587,113.042,audio_features,7nXTV5aLAka2GSJABl9Ci3,spotify:track:7nXTV5aLAka2GSJABl9Ci3,https://api.spotify.com/v1/tracks/7nXTV5aLAka2GSJABl9Ci3,https://api.spotify.com/v1/audio-analysis/7nXTV5aLAka2GSJABl9Ci3,205560,4,Poison Girl,Chris Whitley,76352,2023-12-18 20:13:00
0,0.642,0.525,9,-7.942,0,0.0368,0.74,0.154,0.066,0.593,109.995,audio_features,6qofnbCUIA08MT4hvV7wQ0,spotify:track:6qofnbCUIA08MT4hvV7wQ0,https://api.spotify.com/v1/tracks/6qofnbCUIA08MT4hvV7wQ0,https://api.spotify.com/v1/audio-analysis/6qofnbCUIA08MT4hvV7wQ0,228408,4,Endlessly,Mercury Rev,265266,2023-12-18 20:18:00
0,0.468,0.813,7,-6.78,1,0.0374,0.0471,0.416,0.717,0.165,114.987,audio_features,4QvdgQSQnOUza57BmPK4fZ,spotify:track:4QvdgQSQnOUza57BmPK4fZ,https://api.spotify.com/v1/tracks/4QvdgQSQnOUza57BmPK4fZ,https://api.spotify.com/v1/audio-analysis/4QvdgQSQnOUza57BmPK4fZ,490067,4,I Think I'm in Love,Spiritualized,490066,2023-12-18 20:26:00
0,0.214,0.751,2,-6.378,0,0.0344,0.389,0.894,0.099,0.409,81.941,audio_features,2v1UBwfBLe80pCYueZ0cHL,spotify:track:2v1UBwfBLe80pCYueZ0cHL,https://api.spotify.com/v1/tracks/2v1UBwfBLe80pCYueZ0cHL,https://api.spotify.com/v1/audio-analysis/2v1UBwfBLe80pCYueZ0cHL,303026,4,See You There,Psychic Ills,48724,2023-12-18 20:30:00
0,0.585,0.547,9,-7.273,0,0.029,0.704,0.925,0.11,0.853,110.601,audio_features,71pXNVocwylE4ux5qtTNmm,spotify:track:71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/tracks/71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/audio-analysis/71pXNVocwylE4ux5qtTNmm,218947,4,Mind Daze,Psychic Ills,208330,2023-12-18 20:30:00
0,0.619,0.596,9,-9.529,0,0.0266,0.85,0.856,0.119,0.548,107.058,audio_features,3r6XUC4SAbl1TCmp0ujAKv,spotify:track:3r6XUC4SAbl1TCmp0ujAKv,https://api.spotify.com/v1/tracks/3r6XUC4SAbl1TCmp0ujAKv,https://api.spotify.com/v1/audio-analysis/3r6XUC4SAbl1TCmp0ujAKv,235267,4,That’s Alright,Psychic Ills,235266,2023-12-18 20:34:00
0,0.517,0.511,1,-10.166,1,0.0306,0.0856,0.93,0.107,0.536,111.647,audio_features,0RuNdeJ6hPBtarHUubcT2y,spotify:track:0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/tracks/0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/audio-analysis/0RuNdeJ6hPBtarHUubcT2y,214187,4,All Alone,Psychic Ills,214186,2023-12-18 20:38:00
0,0.308,0.51,9,-10.221,1,0.0291,0.228,0.000131,0.105,0.332,142.639,audio_features,6gjhpFtiZv6PT05XIaIK5Q,spotify:track:6gjhpFtiZv6PT05XIaIK5Q,https://api.spotify.com/v1/tracks/6gjhpFtiZv6PT05XIaIK5Q,https://api.spotify.com/v1/audio-analysis/6gjhpFtiZv6PT05XIaIK5Q,153467,4,Never Learn Not to Love,Psychic Ills,251529,2023-12-18 20:42:00
0,0.454,0.278,4,-15.645,1,0.0292,0.625,0.0,0.356,0.376,92.33,audio_features,32r2PKxfSJhDBSyO702TaO,spotify:track:32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/tracks/32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/audio-analysis/32r2PKxfSJhDBSyO702TaO,153840,4,I Don't Mind,Psychic Ills,280720,2023-12-18 20:47:00
0,0.613,0.697,2,-8.618,1,0.133,0.0194,0.0,0.332,0.476,122.746,audio_features,0DiWol3AO6WpXZgp0goxAV,spotify:track:0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/tracks/0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/audio-analysis/0DiWol3AO6WpXZgp0goxAV,320357,4,One More Time,Psychic Ills,2172,2023-12-19 06:28:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2023-12-19 06:32:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,574840,2023-12-19 06:41:00
0,0.334,0.375,9,-12.723,0,0.0324,0.424,0.96,0.115,0.197,126.966,audio_features,2ISLCp6buC7r9aOKlVXCTS,spotify:track:2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/tracks/2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/audio-analysis/2ISLCp6buC7r9aOKlVXCTS,188107,4,Janis,Focus,188106,2023-12-19 06:51:00
0,0.416,0.474,0,-17.403,1,0.0608,0.00667,0.622,0.103,0.487,109.679,audio_features,2XW0mDXOQw03DAOJEsL1uP,spotify:track:2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/tracks/2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/audio-analysis/2XW0mDXOQw03DAOJEsL1uP,258000,4,Generale,Premiata Forneria Marconi,258000,2023-12-19 06:55:00
0,0.349,0.542,7,-9.257,0,0.0261,0.0069,6.93e-05,0.0914,0.305,90.38,audio_features,442CvmZIJvzjYsXeKqAceh,spotify:track:442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/tracks/442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/audio-analysis/442CvmZIJvzjYsXeKqAceh,155133,4,Million Dollars - Edit / Digital Remaster,Triumvirat,155133,2023-12-19 06:59:00
0,0.315,0.059,7,-13.742,1,0.036,0.759,0.385,0.121,0.179,60.035,audio_features,2mn3mGdg9xrtghYaHxoO3I,spotify:track:2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/tracks/2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/audio-analysis/2mn3mGdg9xrtghYaHxoO3I,69720,4,Introduzione,Premiata Forneria Marconi,69720,2023-12-19 07:00:00
