,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.638,0.704,0,-8.385,0,0.0339,0.0321,0.00668,0.355,0.759,102.996,audio_features,4yRoOTpF9JkjyGcyQa7Y7r,spotify:track:4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/tracks/4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/audio-analysis/4yRoOTpF9JkjyGcyQa7Y7r,349933,4,Streets of Algiers,Hamid Baroudi,1418,2024-01-09 17:32:00
0,0.585,0.682,8,-10.016,1,0.0314,0.0292,0.8,0.063,0.63,111.961,audio_features,3RdCmf0Nz5NAi8w9eoGGcr,spotify:track:3RdCmf0Nz5NAi8w9eoGGcr,https://api.spotify.com/v1/tracks/3RdCmf0Nz5NAi8w9eoGGcr,https://api.spotify.com/v1/audio-analysis/3RdCmf0Nz5NAi8w9eoGGcr,269160,4,Rat Salad,Jazz Sabbath,1367,2024-01-09 17:32:00
0,0.619,0.717,1,-11.773,1,0.045,0.215,0.832,0.0767,0.766,169.659,audio_features,5o63XXSCnte2qrXQfaFqLn,spotify:track:5o63XXSCnte2qrXQfaFqLn,https://api.spotify.com/v1/tracks/5o63XXSCnte2qrXQfaFqLn,https://api.spotify.com/v1/audio-analysis/5o63XXSCnte2qrXQfaFqLn,944133,4,Pili Pili,Jasper van't Hofs Pili Pili,2880,2024-01-09 17:32:00
0,0.489,0.723,11,-5.636,1,0.029,0.000844,0.866,0.0645,0.416,81.572,audio_features,1tNwAjyfDSQvFeY5JKDw9b,spotify:track:1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/tracks/1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/audio-analysis/1tNwAjyfDSQvFeY5JKDw9b,298202,4,Pish,The Brian Jonestown Massacre,55014,2024-01-09 17:32:00
0,0.498,0.73,4,-10.326,1,0.0388,0.076,0.0579,0.0712,0.724,131.019,audio_features,5floNyItopWZyB4IzKrJtW,spotify:track:5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/tracks/5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/audio-analysis/5floNyItopWZyB4IzKrJtW,260333,4,トーキョーレギー,Masayoshi Takanaka,2029,2024-01-09 17:32:00
0,0.597,0.477,9,-11.617,1,0.0329,0.178,0.925,0.244,0.553,120.162,audio_features,4u6GyIz4WAypAK4HpAJnpB,spotify:track:4u6GyIz4WAypAK4HpAJnpB,https://api.spotify.com/v1/tracks/4u6GyIz4WAypAK4HpAJnpB,https://api.spotify.com/v1/audio-analysis/4u6GyIz4WAypAK4HpAJnpB,260459,4,Already Gone,Wooden Shjips,1180,2024-01-09 17:32:00
0,0.486,0.758,10,-9.914,0,0.0356,0.0254,0.809,0.0769,0.56,83.076,audio_features,3fQm5lL6UCCbWaWfffLIsv,spotify:track:3fQm5lL6UCCbWaWfffLIsv,https://api.spotify.com/v1/tracks/3fQm5lL6UCCbWaWfffLIsv,https://api.spotify.com/v1/audio-analysis/3fQm5lL6UCCbWaWfffLIsv,327920,4,Anenome,The Brian Jonestown Massacre,1212,2024-01-09 17:32:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,986,2024-01-09 17:32:00
0,0.522,0.816,6,-8.326,0,0.0282,6.09e-05,0.532,0.0864,0.727,130.431,audio_features,4pqwWcs8tMhbmUXj9qiUoM,spotify:track:4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/tracks/4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/audio-analysis/4pqwWcs8tMhbmUXj9qiUoM,211086,4,Sacred Sands,Allah-Las,211086,2024-01-09 17:36:00
0,0.465,0.884,11,-5.423,1,0.051,0.000793,0.818,0.49,0.288,128.284,audio_features,0tyoeMypzUIzgvMB3R7pmL,spotify:track:0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/tracks/0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/audio-analysis/0tyoeMypzUIzgvMB3R7pmL,278827,4,Panic In Babylon,The Brian Jonestown Massacre,7640,2024-01-09 17:36:00
0,0.512,0.7,0,-10.149,1,0.0373,0.48,0.0737,0.0547,0.665,98.603,audio_features,7e3BbVSFHrB6aa96DI51B3,spotify:track:7e3BbVSFHrB6aa96DI51B3,https://api.spotify.com/v1/tracks/7e3BbVSFHrB6aa96DI51B3,https://api.spotify.com/v1/audio-analysis/7e3BbVSFHrB6aa96DI51B3,368013,4,憧れのセーシェル諸島,Masayoshi Takanaka,330773,2024-01-09 17:51:00
0,0.465,0.884,11,-5.423,1,0.051,0.000793,0.818,0.49,0.288,128.284,audio_features,0tyoeMypzUIzgvMB3R7pmL,spotify:track:0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/tracks/0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/audio-analysis/0tyoeMypzUIzgvMB3R7pmL,278827,4,Panic In Babylon,The Brian Jonestown Massacre,7257,2024-01-09 18:54:00
0,0.706,0.941,2,-6.093,1,0.0412,0.107,0.925,0.107,0.889,116.004,audio_features,1Ye2lpUppaahUYUyFiI9vW,spotify:track:1Ye2lpUppaahUYUyFiI9vW,https://api.spotify.com/v1/tracks/1Ye2lpUppaahUYUyFiI9vW,https://api.spotify.com/v1/audio-analysis/1Ye2lpUppaahUYUyFiI9vW,244347,4,Imarhan,Imarhan,979,2024-01-09 18:54:00
0,0.486,0.379,0,-13.251,0,0.0286,0.303,0.577,0.108,0.509,164.138,audio_features,7xZznhhxSqiogXbQdtguQk,spotify:track:7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/tracks/7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/audio-analysis/7xZznhhxSqiogXbQdtguQk,261160,3,Home Town,WITCH,1702,2024-01-09 18:54:00
0,0.486,0.379,0,-13.251,0,0.0286,0.303,0.577,0.108,0.509,164.138,audio_features,7xZznhhxSqiogXbQdtguQk,spotify:track:7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/tracks/7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/audio-analysis/7xZznhhxSqiogXbQdtguQk,261160,3,Home Town,WITCH,25992,2024-01-09 18:54:00
0,0.486,0.379,0,-13.251,0,0.0286,0.303,0.577,0.108,0.509,164.138,audio_features,7xZznhhxSqiogXbQdtguQk,spotify:track:7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/tracks/7xZznhhxSqiogXbQdtguQk,https://api.spotify.com/v1/audio-analysis/7xZznhhxSqiogXbQdtguQk,261160,3,Home Town,WITCH,9090,2024-01-09 18:54:00
0,0.418,0.414,7,-12.427,1,0.0338,0.254,0.0455,0.628,0.372,92.736,audio_features,7fCTruy1ZspFeMdgAENzCe,spotify:track:7fCTruy1ZspFeMdgAENzCe,https://api.spotify.com/v1/tracks/7fCTruy1ZspFeMdgAENzCe,https://api.spotify.com/v1/audio-analysis/7fCTruy1ZspFeMdgAENzCe,309316,4,Morning Dew - 2013 Remaster,Grateful Dead,1919,2024-01-09 18:54:00
0,0.617,0.56,2,-11.632,1,0.0526,0.619,0.0,0.23,0.737,80.047,audio_features,0lk5Ob2yQfsLv65hr73nhV,spotify:track:0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/tracks/0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/audio-analysis/0lk5Ob2yQfsLv65hr73nhV,263427,4,Waldfest,Zupfgeigenhansel,263426,2024-01-09 18:58:00
0,0.536,0.718,11,-8.401,0,0.0309,0.00999,0.15,0.327,0.464,105.231,audio_features,1IQmZ2Hz0HEtb8rwXNci4i,spotify:track:1IQmZ2Hz0HEtb8rwXNci4i,https://api.spotify.com/v1/tracks/1IQmZ2Hz0HEtb8rwXNci4i,https://api.spotify.com/v1/audio-analysis/1IQmZ2Hz0HEtb8rwXNci4i,494933,4,(BALLAD OF) THE HIP DEATH GODDESS,Ultimate Spinach,16901,2024-01-09 18:59:00
0,0.45,0.202,7,-18.321,1,0.0302,0.877,0.0466,0.106,0.285,162.178,audio_features,7x8a4xBOEsWWeDrHVrlked,spotify:track:7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/tracks/7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/audio-analysis/7x8a4xBOEsWWeDrHVrlked,297560,3,Herbstlied / Bunt sind schon die Wälder,Zupfgeigenhansel,43236,2024-01-09 18:59:00
0,0.641,0.803,5,-7.113,0,0.0402,0.231,0.0,0.135,0.768,132.144,audio_features,4Q5Xy83H57V2s7JYcAxsDS,spotify:track:4Q5Xy83H57V2s7JYcAxsDS,https://api.spotify.com/v1/tracks/4Q5Xy83H57V2s7JYcAxsDS,https://api.spotify.com/v1/audio-analysis/4Q5Xy83H57V2s7JYcAxsDS,243000,4,Heite grob ma Tote aus,Voodoo Jürgens,114339,2024-01-09 19:01:00
0,0.738,0.841,7,-5.767,1,0.0327,0.522,0.0,0.107,0.789,134.598,audio_features,7tVEeTbzEJkHP0EqUu6rmf,spotify:track:7tVEeTbzEJkHP0EqUu6rmf,https://api.spotify.com/v1/tracks/7tVEeTbzEJkHP0EqUu6rmf,https://api.spotify.com/v1/audio-analysis/7tVEeTbzEJkHP0EqUu6rmf,175667,4,Mamma Maria,Ricchi E Poveri,189306,2024-01-09 19:04:00
0,0.545,0.396,2,-13.232,0,0.0385,0.487,1.67e-06,0.33,0.443,94.0,audio_features,0QnOJZ83dfYfRqCNMaDjpR,spotify:track:0QnOJZ83dfYfRqCNMaDjpR,https://api.spotify.com/v1/tracks/0QnOJZ83dfYfRqCNMaDjpR,https://api.spotify.com/v1/audio-analysis/0QnOJZ83dfYfRqCNMaDjpR,176867,4,Come Vorrei,Ricchi E Poveri,0,2024-01-09 19:05:00
0,0.748,0.905,2,-2.915,1,0.0545,0.0211,6.95e-06,0.271,0.868,124.984,audio_features,6nRm7ahcHOZj09isAsr34s,spotify:track:6nRm7ahcHOZj09isAsr34s,https://api.spotify.com/v1/tracks/6nRm7ahcHOZj09isAsr34s,https://api.spotify.com/v1/audio-analysis/6nRm7ahcHOZj09isAsr34s,237215,4,Bacco Perbacco,Zucchero,237253,2024-01-09 19:08:00
0,0.704,0.94,6,-3.368,1,0.0345,0.0787,0.0,0.191,0.856,115.042,audio_features,2cz0XJPvXBF2qu9GWk4l6g,spotify:track:2cz0XJPvXBF2qu9GWk4l6g,https://api.spotify.com/v1/tracks/2cz0XJPvXBF2qu9GWk4l6g,https://api.spotify.com/v1/audio-analysis/2cz0XJPvXBF2qu9GWk4l6g,212493,4,Un Kilo,Zucchero,212493,2024-01-09 19:12:00
0,0.553,0.665,5,-4.749,1,0.0278,0.123,4.8e-05,0.12,0.327,139.885,audio_features,3i4UHU7IhT39vHUhKZ9c31,spotify:track:3i4UHU7IhT39vHUhKZ9c31,https://api.spotify.com/v1/tracks/3i4UHU7IhT39vHUhKZ9c31,https://api.spotify.com/v1/audio-analysis/3i4UHU7IhT39vHUhKZ9c31,219160,4,Occhi,Zucchero,73911,2024-01-09 19:13:00
0,0.375,0.206,2,-18.468,0,0.0372,0.457,0.139,0.158,0.205,134.45,audio_features,2Pxrc170vjMuvDmoFzoGNo,spotify:track:2Pxrc170vjMuvDmoFzoGNo,https://api.spotify.com/v1/tracks/2Pxrc170vjMuvDmoFzoGNo,https://api.spotify.com/v1/audio-analysis/2Pxrc170vjMuvDmoFzoGNo,463827,3,Appena un po',Premiata Forneria Marconi,463826,2024-01-09 19:21:00
0,0.416,0.474,0,-17.403,1,0.0608,0.00667,0.622,0.103,0.487,109.679,audio_features,2XW0mDXOQw03DAOJEsL1uP,spotify:track:2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/tracks/2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/audio-analysis/2XW0mDXOQw03DAOJEsL1uP,258000,4,Generale,Premiata Forneria Marconi,258000,2024-01-09 19:25:00
0,0.324,0.358,5,-16.702,1,0.0349,0.36,0.686,0.113,0.135,93.051,audio_features,0Qrqra03HYRABprGcmdGwF,spotify:track:0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/tracks/0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/audio-analysis/0Qrqra03HYRABprGcmdGwF,323840,4,Per un amico,Premiata Forneria Marconi,323840,2024-01-09 19:31:00
0,0.321,0.225,0,-18.888,1,0.0389,0.676,0.227,0.102,0.15,152.457,audio_features,6uDMO1yQ0mLyPnooX5RBfU,spotify:track:6uDMO1yQ0mLyPnooX5RBfU,https://api.spotify.com/v1/tracks/6uDMO1yQ0mLyPnooX5RBfU,https://api.spotify.com/v1/audio-analysis/6uDMO1yQ0mLyPnooX5RBfU,519333,4,Il banchetto,Premiata Forneria Marconi,519333,2024-01-09 19:39:00
0,0.437,0.185,7,-19.54,0,0.0392,0.471,0.909,0.0964,0.0601,129.279,audio_features,702IsRAE5re0e7eBwf0LXl,spotify:track:702IsRAE5re0e7eBwf0LXl,https://api.spotify.com/v1/tracks/702IsRAE5re0e7eBwf0LXl,https://api.spotify.com/v1/audio-analysis/702IsRAE5re0e7eBwf0LXl,484000,4,Geranio,Premiata Forneria Marconi,484000,2024-01-09 19:47:00
0,0.191,0.284,4,-12.647,0,0.0335,0.00707,0.899,0.137,0.0384,94.985,audio_features,7dzm10DFRxp1Oo5hfY0nTq,spotify:track:7dzm10DFRxp1Oo5hfY0nTq,https://api.spotify.com/v1/tracks/7dzm10DFRxp1Oo5hfY0nTq,https://api.spotify.com/v1/audio-analysis/7dzm10DFRxp1Oo5hfY0nTq,93093,3,Father Bach,Focus,0,2024-01-09 19:47:00
0,0.42,0.41,7,-13.055,1,0.0456,0.551,0.0,0.181,0.652,126.591,audio_features,6H05BWojJmygTQQHpt9irD,spotify:track:6H05BWojJmygTQQHpt9irD,https://api.spotify.com/v1/tracks/6H05BWojJmygTQQHpt9irD,https://api.spotify.com/v1/audio-analysis/6H05BWojJmygTQQHpt9irD,322840,4,Alla Fiera Dell'Est,Angelo Branduardi,10253,2024-01-09 19:48:00
0,0.647,0.479,2,-15.717,0,0.0906,0.754,0.000276,0.141,0.837,76.449,audio_features,3red9xwXz8hU4XRNuZhr6d,spotify:track:3red9xwXz8hU4XRNuZhr6d,https://api.spotify.com/v1/tracks/3red9xwXz8hU4XRNuZhr6d,https://api.spotify.com/v1/audio-analysis/3red9xwXz8hU4XRNuZhr6d,193333,4,Il Dono Del Cervo,Angelo Branduardi,197373,2024-01-09 19:51:00
0,0.229,0.361,7,-10.018,1,0.0269,0.826,0.0546,0.101,0.186,93.364,audio_features,2zbhZcUOReBr6iG9wRuzNb,spotify:track:2zbhZcUOReBr6iG9wRuzNb,https://api.spotify.com/v1/tracks/2zbhZcUOReBr6iG9wRuzNb,https://api.spotify.com/v1/audio-analysis/2zbhZcUOReBr6iG9wRuzNb,226280,4,La Favola Degli Aironi,Angelo Branduardi,1428,2024-01-09 19:51:00
0,0.42,0.41,7,-13.055,1,0.0456,0.551,0.0,0.181,0.652,126.591,audio_features,6H05BWojJmygTQQHpt9irD,spotify:track:6H05BWojJmygTQQHpt9irD,https://api.spotify.com/v1/tracks/6H05BWojJmygTQQHpt9irD,https://api.spotify.com/v1/audio-analysis/6H05BWojJmygTQQHpt9irD,322840,4,Alla Fiera Dell'Est,Angelo Branduardi,109871,2024-01-09 19:53:00
0,0.507,0.537,7,-10.732,1,0.0314,0.0402,1.88e-06,0.181,0.836,127.437,audio_features,5l547qhRU2DTC49o3UNZnf,spotify:track:5l547qhRU2DTC49o3UNZnf,https://api.spotify.com/v1/tracks/5l547qhRU2DTC49o3UNZnf,https://api.spotify.com/v1/audio-analysis/5l547qhRU2DTC49o3UNZnf,202440,4,Out Of Time - Strings Version,The Rolling Stones,3483,2024-01-09 19:53:00
0,0.831,0.626,0,-5.85,0,0.0874,0.371,0.0,0.201,0.789,99.971,audio_features,2BPdf6ZdGD8WXm70dPSZGM,spotify:track:2BPdf6ZdGD8WXm70dPSZGM,https://api.spotify.com/v1/tracks/2BPdf6ZdGD8WXm70dPSZGM,https://api.spotify.com/v1/audio-analysis/2BPdf6ZdGD8WXm70dPSZGM,205504,4,Don't Lie To Me,The Rolling Stones,120333,2024-01-09 19:55:00
0,0.398,0.674,2,-11.345,0,0.0374,0.0151,0.000519,0.28,0.794,133.468,audio_features,5XH1PeZu2pWpKWuT6t6QLb,spotify:track:5XH1PeZu2pWpKWuT6t6QLb,https://api.spotify.com/v1/tracks/5XH1PeZu2pWpKWuT6t6QLb,https://api.spotify.com/v1/audio-analysis/5XH1PeZu2pWpKWuT6t6QLb,145560,4,Somethings Just Stick In Your Mind,The Rolling Stones,40958,2024-01-09 20:06:00
0,0.606,0.794,0,-6.042,1,0.0282,0.157,0.0406,0.568,0.911,116.93,audio_features,4Wd9pEtEnZNDjgiswGOpJb,spotify:track:4Wd9pEtEnZNDjgiswGOpJb,https://api.spotify.com/v1/tracks/4Wd9pEtEnZNDjgiswGOpJb,https://api.spotify.com/v1/audio-analysis/4Wd9pEtEnZNDjgiswGOpJb,274227,4,Waiting On A Friend,The Rolling Stones,182489,2024-01-09 20:09:00
0,0.46,0.961,2,-4.254,1,0.0817,0.00648,0.182,0.27,0.893,152.776,audio_features,0YsBmhlgivhVxWytwq0As4,spotify:track:0YsBmhlgivhVxWytwq0As4,https://api.spotify.com/v1/tracks/0YsBmhlgivhVxWytwq0As4,https://api.spotify.com/v1/audio-analysis/0YsBmhlgivhVxWytwq0As4,251707,4,Dance Little Sister,The Rolling Stones,54628,2024-01-09 20:10:00
0,0.681,0.633,7,-9.997,1,0.0352,0.00869,0.049,0.0848,0.954,129.591,audio_features,31YMV7aMItO8jzyc10iRrS,spotify:track:31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/tracks/31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/audio-analysis/31YMV7aMItO8jzyc10iRrS,213133,4,Live With Me,The Rolling Stones,5951,2024-01-09 20:10:00
0,0.511,0.952,2,-6.848,1,0.0703,0.0156,0.508,0.13,0.859,153.262,audio_features,0un9coKiJ4ouwksBGOCJcU,spotify:track:0un9coKiJ4ouwksBGOCJcU,https://api.spotify.com/v1/tracks/0un9coKiJ4ouwksBGOCJcU,https://api.spotify.com/v1/audio-analysis/0un9coKiJ4ouwksBGOCJcU,250227,4,Dance Little Sister - 2005 Digital Remaster,The Rolling Stones,250226,2024-01-09 20:15:00
0,0.376,0.316,7,-9.754,1,0.0269,0.667,0.000587,0.0945,0.16,71.034,audio_features,2My9it5n6aBL8Ol7FQbgjM,spotify:track:2My9it5n6aBL8Ol7FQbgjM,https://api.spotify.com/v1/tracks/2My9it5n6aBL8Ol7FQbgjM,https://api.spotify.com/v1/audio-analysis/2My9it5n6aBL8Ol7FQbgjM,340467,4,Wild Horses - 2005 Digital Remaster,The Rolling Stones,340466,2024-01-09 20:20:00
0,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,audio_features,1GcVa4jFySlun4jLSuMhiq,spotify:track:1GcVa4jFySlun4jLSuMhiq,https://api.spotify.com/v1/tracks/1GcVa4jFySlun4jLSuMhiq,https://api.spotify.com/v1/audio-analysis/1GcVa4jFySlun4jLSuMhiq,272000,4,Angie - Remastered,The Rolling Stones,200948,2024-01-09 20:24:00
0,0.645,0.321,2,-12.15,1,0.0263,0.521,0.000186,0.129,0.427,112.938,audio_features,2nekCvC9XRXQckWNnkIp2l,spotify:track:2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/tracks/2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/audio-analysis/2nekCvC9XRXQckWNnkIp2l,299107,4,Harvest Moon,Neil Young,5414,2024-01-09 20:24:00
0,0.654,0.873,0,-6.01,1,0.0329,0.219,2.85e-05,0.0838,0.967,128.899,audio_features,7bdBuquSmLkOR81YMSuRV5,spotify:track:7bdBuquSmLkOR81YMSuRV5,https://api.spotify.com/v1/tracks/7bdBuquSmLkOR81YMSuRV5,https://api.spotify.com/v1/audio-analysis/7bdBuquSmLkOR81YMSuRV5,229627,4,Brown Sugar - 2005 Digital Remaster,The Rolling Stones,229626,2024-01-09 20:28:00
0,0.63,0.858,11,-6.374,1,0.0327,0.192,0.385,0.558,0.716,111.237,audio_features,5EgM3ayOzgssk0Ks0m2hqX,spotify:track:5EgM3ayOzgssk0Ks0m2hqX,https://api.spotify.com/v1/tracks/5EgM3ayOzgssk0Ks0m2hqX,https://api.spotify.com/v1/audio-analysis/5EgM3ayOzgssk0Ks0m2hqX,223747,4,Tumbling Dice - 2005 Digital Remaster,The Rolling Stones,0,2024-01-09 20:28:00
0,0.617,0.633,2,-8.864,1,0.0338,0.155,1.16e-06,0.286,0.625,92.361,audio_features,77gZJVixMInoymdmDIqfDw,spotify:track:77gZJVixMInoymdmDIqfDw,https://api.spotify.com/v1/tracks/77gZJVixMInoymdmDIqfDw,https://api.spotify.com/v1/audio-analysis/77gZJVixMInoymdmDIqfDw,216573,4,I Am The Walrus,Brad Mehldau,254573,2024-01-09 20:32:00
0,0.698,0.293,0,-11.361,1,0.0332,0.784,0.0106,0.0936,0.724,117.613,audio_features,1dxbAIfCASqv6jix2R1Taj,spotify:track:1dxbAIfCASqv6jix2R1Taj,https://api.spotify.com/v1/tracks/1dxbAIfCASqv6jix2R1Taj,https://api.spotify.com/v1/audio-analysis/1dxbAIfCASqv6jix2R1Taj,148413,4,Your Mother Should Know,Brad Mehldau,138213,2024-01-09 20:34:00
0,0.491,0.801,4,-9.835,1,0.0361,0.27,0.0,0.0665,0.971,160.109,audio_features,3KiexfmhxHvG5IgAElmTkd,spotify:track:3KiexfmhxHvG5IgAElmTkd,https://api.spotify.com/v1/tracks/3KiexfmhxHvG5IgAElmTkd,https://api.spotify.com/v1/audio-analysis/3KiexfmhxHvG5IgAElmTkd,173947,4,I Saw Her Standing There,Brad Mehldau,234133,2024-01-09 20:38:00
0,0.762,0.695,5,-7.914,0,0.0344,0.735,0.0013,0.0865,0.923,112.772,audio_features,2rzkdEGIXX53vIYuJBs0zP,spotify:track:2rzkdEGIXX53vIYuJBs0zP,https://api.spotify.com/v1/tracks/2rzkdEGIXX53vIYuJBs0zP,https://api.spotify.com/v1/audio-analysis/2rzkdEGIXX53vIYuJBs0zP,351440,4,Hakmet lakdar,Hasna el Becharia,2975,2024-01-09 21:22:00
0,0.58,0.528,0,-9.986,0,0.0808,0.642,0.0022,0.0844,0.622,97.099,audio_features,4tEPVARoc88ff4zLuYDWEB,spotify:track:4tEPVARoc88ff4zLuYDWEB,https://api.spotify.com/v1/tracks/4tEPVARoc88ff4zLuYDWEB,https://api.spotify.com/v1/audio-analysis/4tEPVARoc88ff4zLuYDWEB,318333,4,Bouri Bouri Manandabo,Hasna el Becharia,7723,2024-01-09 21:22:00
0,0.473,0.188,0,-18.29,1,0.0461,0.812,0.602,0.106,0.0825,142.319,audio_features,56uuOEIUcILTgKNQD7rhKE,spotify:track:56uuOEIUcILTgKNQD7rhKE,https://api.spotify.com/v1/tracks/56uuOEIUcILTgKNQD7rhKE,https://api.spotify.com/v1/audio-analysis/56uuOEIUcILTgKNQD7rhKE,258547,4,Dahin,Joachim Kühn,34476,2024-01-09 21:22:00
0,0.483,0.351,1,-10.487,0,0.0278,0.783,0.0,0.115,0.713,81.208,audio_features,1kDkaFlmkdEZiVUogaP9OZ,spotify:track:1kDkaFlmkdEZiVUogaP9OZ,https://api.spotify.com/v1/tracks/1kDkaFlmkdEZiVUogaP9OZ,https://api.spotify.com/v1/audio-analysis/1kDkaFlmkdEZiVUogaP9OZ,119813,4,For No One,Brad Mehldau,55291,2024-01-09 21:22:00
0,0.606,0.716,6,-8.94,0,0.0469,0.79,0.000422,0.0789,0.806,105.274,audio_features,3HoyT3hzQ52poZbyjh63fg,spotify:track:3HoyT3hzQ52poZbyjh63fg,https://api.spotify.com/v1/tracks/3HoyT3hzQ52poZbyjh63fg,https://api.spotify.com/v1/audio-analysis/3HoyT3hzQ52poZbyjh63fg,376293,3,Lala y lala / Ya Loubena,Hasna el Becharia,32124,2024-01-09 21:23:00
0,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4,Africa,Salif Keita,26864,2024-01-09 21:23:00
0,0.791,0.884,5,-8.841,1,0.0339,0.297,0.0565,0.543,0.955,112.983,audio_features,6DFxJ5NncVCnUnEaRRRWjh,spotify:track:6DFxJ5NncVCnUnEaRRRWjh,https://api.spotify.com/v1/tracks/6DFxJ5NncVCnUnEaRRRWjh,https://api.spotify.com/v1/audio-analysis/6DFxJ5NncVCnUnEaRRRWjh,396733,4,Tekere,Salif Keita,394306,2024-01-09 21:30:00
0,0.732,0.643,5,-8.528,1,0.0428,0.0937,0.00589,0.395,0.763,82.995,audio_features,570RkoEwDPsjg5h16A0xsl,spotify:track:570RkoEwDPsjg5h16A0xsl,https://api.spotify.com/v1/tracks/570RkoEwDPsjg5h16A0xsl,https://api.spotify.com/v1/audio-analysis/570RkoEwDPsjg5h16A0xsl,637493,4,Mandjou,Salif Keita,637493,2024-01-09 21:41:00
0,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4,Africa,Salif Keita,360200,2024-01-09 21:47:00
0,0.645,0.59,0,-11.002,0,0.0427,0.191,7.01e-05,0.238,0.914,170.434,audio_features,358m8bL9LwONarIDQxHWUA,spotify:track:358m8bL9LwONarIDQxHWUA,https://api.spotify.com/v1/tracks/358m8bL9LwONarIDQxHWUA,https://api.spotify.com/v1/audio-analysis/358m8bL9LwONarIDQxHWUA,378707,4,Nyanyama,Salif Keita,378706,2024-01-09 21:53:00
0,0.752,0.662,0,-10.561,0,0.0362,0.335,1.9e-06,0.0775,0.694,92.025,audio_features,2PeDoi5nGBPabIsf1IPrIO,spotify:track:2PeDoi5nGBPabIsf1IPrIO,https://api.spotify.com/v1/tracks/2PeDoi5nGBPabIsf1IPrIO,https://api.spotify.com/v1/audio-analysis/2PeDoi5nGBPabIsf1IPrIO,270627,4,Mandela,Salif Keita,270626,2024-01-09 21:57:00
0,0.756,0.925,7,-8.013,1,0.0343,0.179,0.675,0.313,0.864,115.982,audio_features,60tf3UiAQ1T2ye8gkea28j,spotify:track:60tf3UiAQ1T2ye8gkea28j,https://api.spotify.com/v1/tracks/60tf3UiAQ1T2ye8gkea28j,https://api.spotify.com/v1/audio-analysis/60tf3UiAQ1T2ye8gkea28j,417507,4,Sumun,Salif Keita,161051,2024-01-09 22:10:00
