,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,275760,2023-12-09 16:10:00
0,0.463,0.496,1,-12.203,1,0.041,0.059,1.24e-06,0.271,0.533,118.505,audio_features,4bjvLvKovcWqZwDbXT5QQX,spotify:track:4bjvLvKovcWqZwDbXT5QQX,https://api.spotify.com/v1/tracks/4bjvLvKovcWqZwDbXT5QQX,https://api.spotify.com/v1/audio-analysis/4bjvLvKovcWqZwDbXT5QQX,265933,4,Carry On,"Crosby, Stills, Nash & Young",2811,2023-12-09 16:11:00
0,0.573,0.388,7,-13.922,1,0.0269,0.218,0.00127,0.11,0.806,105.825,audio_features,7w1OJlqxiRxnC4ct8yNN1n,spotify:track:7w1OJlqxiRxnC4ct8yNN1n,https://api.spotify.com/v1/tracks/7w1OJlqxiRxnC4ct8yNN1n,https://api.spotify.com/v1/audio-analysis/7w1OJlqxiRxnC4ct8yNN1n,177867,4,Questions,Buffalo Springfield,1304,2023-12-09 16:11:00
0,0.473,0.574,11,-8.189,0,0.032,0.695,0.0,0.509,0.499,74.056,audio_features,0f5N14nB8xi0p3o4BlVvbx,spotify:track:0f5N14nB8xi0p3o4BlVvbx,https://api.spotify.com/v1/tracks/0f5N14nB8xi0p3o4BlVvbx,https://api.spotify.com/v1/audio-analysis/0f5N14nB8xi0p3o4BlVvbx,356707,4,Ballad of a Thin Man,Bob Dylan,356706,2023-12-09 16:16:00
0,0.365,0.77,9,-10.492,1,0.0764,0.21,0.136,0.503,0.37,130.603,audio_features,2BGNomqCxEDcXyxf8bg27k,spotify:track:2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/tracks/2BGNomqCxEDcXyxf8bg27k,https://api.spotify.com/v1/audio-analysis/2BGNomqCxEDcXyxf8bg27k,214640,4,Eight Miles High,The Byrds,214640,2023-12-09 16:20:00
0,0.66,0.259,6,-17.615,1,0.0495,0.695,0.85,0.101,0.794,116.194,audio_features,6rmEV2YtvWkigxPZocINO3,spotify:track:6rmEV2YtvWkigxPZocINO3,https://api.spotify.com/v1/tracks/6rmEV2YtvWkigxPZocINO3,https://api.spotify.com/v1/audio-analysis/6rmEV2YtvWkigxPZocINO3,125667,4,Black Mountain Side - 1993 Remaster,Led Zeppelin,125666,2023-12-09 16:22:00
0,0.186,0.546,2,-9.947,1,0.0373,0.451,0.0,0.201,0.533,177.526,audio_features,6QZfj7u76JcewmSARFVUmr,spotify:track:6QZfj7u76JcewmSARFVUmr,https://api.spotify.com/v1/tracks/6QZfj7u76JcewmSARFVUmr,https://api.spotify.com/v1/audio-analysis/6QZfj7u76JcewmSARFVUmr,152453,3,5D (Fifth Dimension),The Byrds,5261,2023-12-09 16:25:00
0,0.674,0.706,9,-9.012,1,0.0384,0.108,6.48e-06,0.114,0.961,133.789,audio_features,042v1NacbKJzCyi6nBme7T,spotify:track:042v1NacbKJzCyi6nBme7T,https://api.spotify.com/v1/tracks/042v1NacbKJzCyi6nBme7T,https://api.spotify.com/v1/audio-analysis/042v1NacbKJzCyi6nBme7T,172400,4,Mr. Soul,Buffalo Springfield,172400,2023-12-09 16:25:00
0,0.471,0.371,5,-11.123,1,0.0423,0.756,0.0272,0.137,0.543,143.892,audio_features,2pbHaKsIRuIqjZHCLpyQMv,spotify:track:2pbHaKsIRuIqjZHCLpyQMv,https://api.spotify.com/v1/tracks/2pbHaKsIRuIqjZHCLpyQMv,https://api.spotify.com/v1/audio-analysis/2pbHaKsIRuIqjZHCLpyQMv,170373,4,You Got The Silver,The Rolling Stones,170373,2023-12-09 16:28:00
0,0.417,0.5,7,-6.449,1,0.0263,0.575,0.0883,0.102,0.241,130.531,audio_features,3w7hnMNX4zVZeBJ6LisTjT,spotify:track:3w7hnMNX4zVZeBJ6LisTjT,https://api.spotify.com/v1/tracks/3w7hnMNX4zVZeBJ6LisTjT,https://api.spotify.com/v1/audio-analysis/3w7hnMNX4zVZeBJ6LisTjT,357200,4,Moonlight Mile - 2009 Mix,The Rolling Stones,1094,2023-12-09 16:28:00
0,0.224,0.108,9,-20.575,1,0.0355,0.584,0.78,0.108,0.0395,139.105,audio_features,6SFuAN6efD4z0Grhy9sd9N,spotify:track:6SFuAN6efD4z0Grhy9sd9N,https://api.spotify.com/v1/tracks/6SFuAN6efD4z0Grhy9sd9N,https://api.spotify.com/v1/audio-analysis/6SFuAN6efD4z0Grhy9sd9N,157133,4,Taurus,Spirit,157133,2023-12-09 16:31:00
0,0.689,0.258,7,-19.199,1,0.0489,0.169,0.0103,0.07,0.581,120.905,audio_features,4FIas3biBpCzz8bAUVow0P,spotify:track:4FIas3biBpCzz8bAUVow0P,https://api.spotify.com/v1/tracks/4FIas3biBpCzz8bAUVow0P,https://api.spotify.com/v1/audio-analysis/4FIas3biBpCzz8bAUVow0P,222853,4,San Tropez - 2011 Remastered Version,Pink Floyd,222853,2023-12-09 16:36:00
0,0.584,0.708,7,-8.958,1,0.0356,0.268,0.0,0.271,0.927,107.873,audio_features,6TZYGQ2djryNbg98vV5Prg,spotify:track:6TZYGQ2djryNbg98vV5Prg,https://api.spotify.com/v1/tracks/6TZYGQ2djryNbg98vV5Prg,https://api.spotify.com/v1/audio-analysis/6TZYGQ2djryNbg98vV5Prg,129507,4,Mr. Spaceman,The Byrds,129506,2023-12-09 16:39:00
0,0.52,0.49,2,-12.828,1,0.0286,0.413,0.0,0.121,0.76,117.755,audio_features,7x2xjJV3YAPeLQJ7u3Kjet,spotify:track:7x2xjJV3YAPeLQJ7u3Kjet,https://api.spotify.com/v1/tracks/7x2xjJV3YAPeLQJ7u3Kjet,https://api.spotify.com/v1/audio-analysis/7x2xjJV3YAPeLQJ7u3Kjet,318929,4,Box of Rain - 2013 Remaster,Grateful Dead,318929,2023-12-09 16:44:00
0,0.306,0.398,6,-12.767,1,0.0412,0.0857,6.02e-05,0.0756,0.0948,85.622,audio_features,4ywWJqYKOwaVVh9xXARWUS,spotify:track:4ywWJqYKOwaVVh9xXARWUS,https://api.spotify.com/v1/tracks/4ywWJqYKOwaVVh9xXARWUS,https://api.spotify.com/v1/audio-analysis/4ywWJqYKOwaVVh9xXARWUS,191828,4,Tangerine - Remaster,Led Zeppelin,191827,2023-12-09 16:48:00
0,0.586,0.776,8,-9.59,1,0.0524,0.0611,0.0577,0.28,0.776,80.049,audio_features,076QGYUfb6olEKWsyBLXju,spotify:track:076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/tracks/076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/audio-analysis/076QGYUfb6olEKWsyBLXju,206893,4,Song of Love,Stephen Stills,120997,2023-12-09 17:00:00
0,0.273,0.541,9,-10.787,0,0.0312,0.696,0.00148,0.0779,0.31,97.168,audio_features,1u0lFRxxwIqigbkFCRprpV,spotify:track:1u0lFRxxwIqigbkFCRprpV,https://api.spotify.com/v1/tracks/1u0lFRxxwIqigbkFCRprpV,https://api.spotify.com/v1/audio-analysis/1u0lFRxxwIqigbkFCRprpV,247667,4,On Battleship Hill,PJ Harvey,10811,2023-12-09 20:10:00
0,0.23,0.408,5,-9.883,1,0.0306,0.129,0.0337,0.112,0.173,77.399,audio_features,7Bw5XYKi9fBoFbXFoE8PVN,spotify:track:7Bw5XYKi9fBoFbXFoE8PVN,https://api.spotify.com/v1/tracks/7Bw5XYKi9fBoFbXFoE8PVN,https://api.spotify.com/v1/audio-analysis/7Bw5XYKi9fBoFbXFoE8PVN,339880,4,All And Everyone,PJ Harvey,762,2023-12-09 20:10:00
0,0.61,0.375,9,-14.665,1,0.0329,0.757,0.604,0.105,0.333,116.491,audio_features,0aq5fsNpJPIpfTmMO0mgx4,spotify:track:0aq5fsNpJPIpfTmMO0mgx4,https://api.spotify.com/v1/tracks/0aq5fsNpJPIpfTmMO0mgx4,https://api.spotify.com/v1/audio-analysis/0aq5fsNpJPIpfTmMO0mgx4,166013,4,"A Child's Question, August",PJ Harvey,12619,2023-12-09 20:10:00
0,0.592,0.582,5,-8.705,1,0.0283,0.00189,0.000122,0.111,0.491,80.374,audio_features,5eAcmyKEmOkdIEBopUqM4J,spotify:track:5eAcmyKEmOkdIEBopUqM4J,https://api.spotify.com/v1/tracks/5eAcmyKEmOkdIEBopUqM4J,https://api.spotify.com/v1/audio-analysis/5eAcmyKEmOkdIEBopUqM4J,214693,4,The Glorious Land,PJ Harvey,0,2023-12-09 20:10:00
0,0.704,0.94,6,-3.368,1,0.0345,0.0787,0.0,0.191,0.856,115.042,audio_features,2cz0XJPvXBF2qu9GWk4l6g,spotify:track:2cz0XJPvXBF2qu9GWk4l6g,https://api.spotify.com/v1/tracks/2cz0XJPvXBF2qu9GWk4l6g,https://api.spotify.com/v1/audio-analysis/2cz0XJPvXBF2qu9GWk4l6g,212493,4,Un Kilo,Zucchero,212493,2023-12-09 20:14:00
0,0.446,0.52,0,-10.279,1,0.0404,0.491,0.381,0.156,0.33,84.601,audio_features,7eEp1mm5xRfPMpilLFUKwX,spotify:track:7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/tracks/7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/audio-analysis/7eEp1mm5xRfPMpilLFUKwX,1204067,4,Pharaoh's Dance,Miles Davis,1578,2023-12-09 20:15:00
0,0.494,0.7,9,-9.661,1,0.0478,0.571,0.000224,0.161,0.704,112.031,audio_features,5QYMRtC0ZL9eB4cWRAljd0,spotify:track:5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/tracks/5QYMRtC0ZL9eB4cWRAljd0,https://api.spotify.com/v1/audio-analysis/5QYMRtC0ZL9eB4cWRAljd0,197307,4,Please Go Home,The Rolling Stones,1231,2023-12-09 20:15:00
0,0.59,0.297,0,-12.368,1,0.0303,0.71,0.0433,0.389,0.169,122.32,audio_features,2PttdezZsumXSdsrf5r5Ea,spotify:track:2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/tracks/2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/audio-analysis/2PttdezZsumXSdsrf5r5Ea,214227,4,Angelene,PJ Harvey,9400,2023-12-09 20:15:00
0,0.311,0.325,2,-9.042,1,0.0283,0.0469,0.0,0.139,0.668,65.09,audio_features,25yQPHgC35WNnnOUqFhgVR,spotify:track:25yQPHgC35WNnnOUqFhgVR,https://api.spotify.com/v1/tracks/25yQPHgC35WNnnOUqFhgVR,https://api.spotify.com/v1/audio-analysis/25yQPHgC35WNnnOUqFhgVR,208467,1,Lucy In The Sky With Diamonds - Remastered 2009,The Beatles,11029,2023-12-09 20:26:00
0,0.311,0.325,2,-9.042,1,0.0283,0.0469,0.0,0.139,0.668,65.09,audio_features,25yQPHgC35WNnnOUqFhgVR,spotify:track:25yQPHgC35WNnnOUqFhgVR,https://api.spotify.com/v1/tracks/25yQPHgC35WNnnOUqFhgVR,https://api.spotify.com/v1/audio-analysis/25yQPHgC35WNnnOUqFhgVR,208467,1,Lucy In The Sky With Diamonds - Remastered 2009,The Beatles,8874,2023-12-09 20:58:00
0,0.633,0.49,10,-7.668,1,0.0255,0.395,6.92e-05,0.0886,0.66,132.178,audio_features,5AMrnF761nziCWUfjBgRUI,spotify:track:5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/tracks/5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/audio-analysis/5AMrnF761nziCWUfjBgRUI,280107,3,Waltz #2 (XO),Elliott Smith,280106,2023-12-10 06:23:00
0,0.552,0.669,7,-4.462,1,0.0329,0.00697,0.0467,0.0781,0.561,126.092,audio_features,1G1YJPV7THViQfOM9Gug7R,spotify:track:1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/tracks/1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/audio-analysis/1G1YJPV7THViQfOM9Gug7R,200200,4,Good Fortune,PJ Harvey,200200,2023-12-10 06:28:00
0,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,audio_features,5eqiMMbaeUZ32Q7sS00H35,spotify:track:5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/tracks/5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/audio-analysis/5eqiMMbaeUZ32Q7sS00H35,260240,4,Ana,Pixies,129440,2023-12-10 06:30:00
0,0.53,0.516,0,-9.158,1,0.0257,0.105,0.000933,0.101,0.157,94.82,audio_features,6q3wafztoGDT3nQYWVfyuO,spotify:track:6q3wafztoGDT3nQYWVfyuO,https://api.spotify.com/v1/tracks/6q3wafztoGDT3nQYWVfyuO,https://api.spotify.com/v1/audio-analysis/6q3wafztoGDT3nQYWVfyuO,326880,4,Dream Brother,Jeff Buckley,326880,2023-12-10 06:35:00
0,0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365,audio_features,5GPPI3rnZDptLYRN4vTUoZ,spotify:track:5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/tracks/5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/audio-analysis/5GPPI3rnZDptLYRN4vTUoZ,314067,4,The Boy With the Arab Strap,Belle and Sebastian,314066,2023-12-10 06:41:00
0,0.319,0.309,9,-11.944,0,0.0257,0.822,2.26e-06,0.0893,0.339,143.075,audio_features,7KBOqpM6DffK0bcEatfBl3,spotify:track:7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/tracks/7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/audio-analysis/7KBOqpM6DffK0bcEatfBl3,238187,3,Henry Lee (feat. PJ Harvey),Nick Cave & The Bad Seeds,238186,2023-12-10 06:45:00
0,0.614,0.677,9,-8.317,0,0.0323,0.0193,0.52,0.108,0.716,126.482,audio_features,5h4y42RUKwYKYWgutNwvKP,spotify:track:5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/tracks/5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/audio-analysis/5h4y42RUKwYKYWgutNwvKP,323600,4,"There, There",Radiohead,323600,2023-12-10 06:50:00
0,0.514,0.306,11,-11.762,0,0.0338,0.812,0.0,0.0974,0.157,94.45,audio_features,5JBjzDKCWZKTe6PPQTN0GY,spotify:track:5JBjzDKCWZKTe6PPQTN0GY,https://api.spotify.com/v1/tracks/5JBjzDKCWZKTe6PPQTN0GY,https://api.spotify.com/v1/audio-analysis/5JBjzDKCWZKTe6PPQTN0GY,366400,3,Dress,PJ Harvey,198240,2023-12-10 06:54:00
0,0.732,0.705,9,-9.271,1,0.0349,0.626,0.00068,0.0813,0.848,117.925,audio_features,51KKQAgYFoJHgVIuJWHdHb,spotify:track:51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/tracks/51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/audio-analysis/51KKQAgYFoJHgVIuJWHdHb,291200,4,Grace,Jeff Buckley,202394,2023-12-10 06:58:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-10 07:01:00
0,0.225,0.618,8,-9.922,0,0.0331,0.00137,0.616,0.079,0.567,144.724,audio_features,29engDqjmMr3VLqMm0c0WE,spotify:track:29engDqjmMr3VLqMm0c0WE,https://api.spotify.com/v1/tracks/29engDqjmMr3VLqMm0c0WE,https://api.spotify.com/v1/audio-analysis/29engDqjmMr3VLqMm0c0WE,312253,4,Venus In Furs,The Velvet Underground,312253,2023-12-10 07:07:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-10 07:10:00
0,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.499,audio_features,1KdwPeY1WRWQGHCmRJTveb,spotify:track:1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/tracks/1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/audio-analysis/1KdwPeY1WRWQGHCmRJTveb,213693,4,Cannonball,The Breeders,15681,2023-12-10 07:11:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-10 07:15:00
0,0.522,0.79,9,-6.242,1,0.0252,0.00581,0.00102,0.288,0.244,96.062,audio_features,6tPiCU4LFsXUQPRIykOAnl,spotify:track:6tPiCU4LFsXUQPRIykOAnl,https://api.spotify.com/v1/tracks/6tPiCU4LFsXUQPRIykOAnl,https://api.spotify.com/v1/audio-analysis/6tPiCU4LFsXUQPRIykOAnl,184293,4,Son Of Sam,Elliott Smith,184293,2023-12-10 07:18:00
0,0.698,0.633,8,-6.68,0,0.0406,0.0508,0.272,0.264,0.55,94.085,audio_features,6vTtCOimcPs5H1Jr9d0Aep,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,252267,4,Sour Times,Portishead,26502,2023-12-10 07:19:00
0,0.485,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.536,audio_features,62ZYyXIsHVX5xVUj80arVu,spotify:track:62ZYyXIsHVX5xVUj80arVu,https://api.spotify.com/v1/tracks/62ZYyXIsHVX5xVUj80arVu,https://api.spotify.com/v1/audio-analysis/62ZYyXIsHVX5xVUj80arVu,162413,4,The Book of Love,The Magnetic Fields,2637,2023-12-10 07:19:00
0,0.715,0.0885,9,-20.682,0,0.0521,0.00485,0.00694,0.155,0.544,125.383,audio_features,3m2Zd230K68bC4Qe961d9p,spotify:track:3m2Zd230K68bC4Qe961d9p,https://api.spotify.com/v1/tracks/3m2Zd230K68bC4Qe961d9p,https://api.spotify.com/v1/audio-analysis/3m2Zd230K68bC4Qe961d9p,268827,4,Rid Of Me,PJ Harvey,1302,2023-12-10 07:19:00
0,0.546,0.748,5,-13.989,1,0.0384,0.505,0.0,0.16,0.9,145.58,audio_features,6jWx7mD5oblxybTaWpiPZN,spotify:track:6jWx7mD5oblxybTaWpiPZN,https://api.spotify.com/v1/tracks/6jWx7mD5oblxybTaWpiPZN,https://api.spotify.com/v1/audio-analysis/6jWx7mD5oblxybTaWpiPZN,183267,4,Hounds Of Love,Kate Bush,3407,2023-12-10 07:22:00
0,0.358,0.568,5,-8.349,1,0.0321,0.366,0.00029,0.227,0.136,162.36,audio_features,6DST3HT8zF8WpNmg9tHuaa,spotify:track:6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/tracks/6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/audio-analysis/6DST3HT8zF8WpNmg9tHuaa,189280,4,Let England Shake,PJ Harvey,189280,2023-12-10 07:22:00
0,0.572,0.27,0,-15.119,1,0.0354,0.669,0.00712,0.0577,0.14,116.197,audio_features,537IPiZTZ1GVcohzFHAHf5,spotify:track:537IPiZTZ1GVcohzFHAHf5,https://api.spotify.com/v1/tracks/537IPiZTZ1GVcohzFHAHf5,https://api.spotify.com/v1/audio-analysis/537IPiZTZ1GVcohzFHAHf5,331600,4,To Bring You My Love,PJ Harvey,331600,2023-12-10 07:28:00
0,0.66,0.658,11,-10.877,0,0.0308,0.139,0.738,0.0717,0.69,110.039,audio_features,3CHfuMoubpCT39PBTvAWk9,spotify:track:3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/tracks/3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/audio-analysis/3CHfuMoubpCT39PBTvAWk9,241493,4,The Wind,PJ Harvey,241493,2023-12-10 07:32:00
0,0.478,0.963,11,-8.734,0,0.0807,0.0907,0.621,0.195,0.16,159.039,audio_features,1TvQVmNarYyU0d4wARLlX8,spotify:track:1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/tracks/1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/audio-analysis/1TvQVmNarYyU0d4wARLlX8,186107,4,A Perfect Day Elise,PJ Harvey,186106,2023-12-10 07:37:00
0,0.541,0.572,0,-9.634,1,0.0277,0.0266,0.186,0.0925,0.406,126.302,audio_features,3vNFsxBbA4dPkymPF5Jm1b,spotify:track:3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/tracks/3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/audio-analysis/3vNFsxBbA4dPkymPF5Jm1b,235840,4,This Mess We're In,PJ Harvey,235840,2023-12-10 07:41:00
0,0.262,0.82,7,-11.621,1,0.0428,0.0103,0.0914,0.101,0.254,155.197,audio_features,1ZozGivTAYsOwhy6LVHsPX,spotify:track:1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/tracks/1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/audio-analysis/1ZozGivTAYsOwhy6LVHsPX,246333,4,Kool Thing,Sonic Youth,246333,2023-12-10 07:46:00
0,0.639,0.555,7,-10.904,1,0.0311,0.321,0.00488,0.0614,0.753,124.623,audio_features,1w4T78gf2IomS9eZR4cO7S,spotify:track:1w4T78gf2IomS9eZR4cO7S,https://api.spotify.com/v1/tracks/1w4T78gf2IomS9eZR4cO7S,https://api.spotify.com/v1/audio-analysis/1w4T78gf2IomS9eZR4cO7S,260773,4,Send His Love To Me,PJ Harvey,260773,2023-12-10 07:50:00
0,0.573,0.477,0,-9.068,1,0.0421,0.13,9.1e-05,0.0816,0.64,205.628,audio_features,2K7qvmfEWQm41wIJkjDBj4,spotify:track:2K7qvmfEWQm41wIJkjDBj4,https://api.spotify.com/v1/tracks/2K7qvmfEWQm41wIJkjDBj4,https://api.spotify.com/v1/audio-analysis/2K7qvmfEWQm41wIJkjDBj4,141280,4,The Last Living Rose,PJ Harvey,141280,2023-12-10 07:52:00
0,0.623,0.622,2,-12.255,1,0.0412,0.00168,0.181,0.343,0.319,125.166,audio_features,48mJX8glOrQkrSdVBjc0Wb,spotify:track:48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/tracks/48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/audio-analysis/48mJX8glOrQkrSdVBjc0Wb,194507,4,Down By The Water,PJ Harvey,194506,2023-12-10 07:56:00
0,0.568,0.829,7,-7.066,1,0.0303,0.218,0.00418,0.0976,0.79,124.201,audio_features,35E2eKIEXXnP5q9L51iOAk,spotify:track:35E2eKIEXXnP5q9L51iOAk,https://api.spotify.com/v1/tracks/35E2eKIEXXnP5q9L51iOAk,https://api.spotify.com/v1/audio-analysis/35E2eKIEXXnP5q9L51iOAk,348293,4,The Killing Moon,Echo & the Bunnymen,348293,2023-12-10 08:02:00
0,0.59,0.297,0,-12.368,1,0.0303,0.71,0.0433,0.389,0.169,122.32,audio_features,2PttdezZsumXSdsrf5r5Ea,spotify:track:2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/tracks/2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/audio-analysis/2PttdezZsumXSdsrf5r5Ea,214227,4,Angelene,PJ Harvey,214226,2023-12-10 08:06:00
0,0.33,0.385,5,-13.878,0,0.0338,0.875,0.041,0.101,0.331,205.079,audio_features,6T74sWvcHvSAO5prlk5dDw,spotify:track:6T74sWvcHvSAO5prlk5dDw,https://api.spotify.com/v1/tracks/6T74sWvcHvSAO5prlk5dDw,https://api.spotify.com/v1/audio-analysis/6T74sWvcHvSAO5prlk5dDw,142400,4,When Under Ether,PJ Harvey,142400,2023-12-10 08:08:00
0,0.245,0.542,7,-7.159,1,0.0324,0.147,4.05e-06,0.102,0.365,204.824,audio_features,49t1GWE6ZiEoBgN92oMDdM,spotify:track:49t1GWE6ZiEoBgN92oMDdM,https://api.spotify.com/v1/tracks/49t1GWE6ZiEoBgN92oMDdM,https://api.spotify.com/v1/audio-analysis/49t1GWE6ZiEoBgN92oMDdM,211960,4,Doll Parts,Hole,50178,2023-12-10 08:09:00
0,0.631,0.638,7,-8.958,1,0.0274,0.4,0.000516,0.216,0.812,133.739,audio_features,1300POeOaj8qho30FRHjgf,spotify:track:1300POeOaj8qho30FRHjgf,https://api.spotify.com/v1/tracks/1300POeOaj8qho30FRHjgf,https://api.spotify.com/v1/audio-analysis/1300POeOaj8qho30FRHjgf,305493,4,Cornflake Girl,Tori Amos,2858,2023-12-10 08:19:00
0,0.488,0.209,10,-19.549,1,0.0369,0.374,5.05e-06,0.103,0.362,120.63,audio_features,1KueOLeUZpaNRK2InckxVT,spotify:track:1KueOLeUZpaNRK2InckxVT,https://api.spotify.com/v1/tracks/1KueOLeUZpaNRK2InckxVT,https://api.spotify.com/v1/audio-analysis/1KueOLeUZpaNRK2InckxVT,283493,4,1952 Vincent Black Lightning,Richard Thompson,25253,2023-12-10 12:13:00
0,0.55,0.975,0,-3.774,1,0.0656,0.00563,0.0,0.122,0.56,129.296,audio_features,134cGRMQbwEn7XQcSBFvkm,spotify:track:134cGRMQbwEn7XQcSBFvkm,https://api.spotify.com/v1/tracks/134cGRMQbwEn7XQcSBFvkm,https://api.spotify.com/v1/audio-analysis/134cGRMQbwEn7XQcSBFvkm,280133,4,Sting Me,The Black Crowes,280133,2023-12-10 12:18:00
0,0.613,0.934,0,-3.711,1,0.0342,0.0412,0.000308,0.0882,0.776,107.274,audio_features,64r4XAR8KNNWnt1IlJTSMB,spotify:track:64r4XAR8KNNWnt1IlJTSMB,https://api.spotify.com/v1/tracks/64r4XAR8KNNWnt1IlJTSMB,https://api.spotify.com/v1/audio-analysis/64r4XAR8KNNWnt1IlJTSMB,283267,4,Mustang Sally (feat. Jeff Beck),Buddy Guy,283266,2023-12-10 12:22:00
0,0.818,0.528,2,-10.666,0,0.0716,0.377,0.0,0.131,0.896,120.368,audio_features,2tAYoHaFbx6e7QOkOkAhrX,spotify:track:2tAYoHaFbx6e7QOkOkAhrX,https://api.spotify.com/v1/tracks/2tAYoHaFbx6e7QOkOkAhrX,https://api.spotify.com/v1/audio-analysis/2tAYoHaFbx6e7QOkOkAhrX,242067,4,Spill the Wine,War,22116,2023-12-10 12:23:00
